CommitId;RefactoringType;RefactoringDetail
52e66b453810b5bad66c8d03d839d753baa48652;Rename Method;Rename Method	public getStrategy(mockFeatures Class<?>) : ClassLoadingStrategy<ClassLoader> renamed to public resolveStrategy(mockedType Class<?>, classLoader ClassLoader, codegen boolean) : ClassLoadingStrategy<ClassLoader> in class org.mockito.android.internal.creation.AndroidLoadingStrategy
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.MockitoBehavior moved to org.mockito.internal.MockitoBehavior
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.MockitoControl moved to org.mockito.internal.MockitoControl
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.MockitoExpectation moved to org.mockito.internal.MockitoExpectation
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.MockitoInvocation moved to org.mockito.internal.MockitoInvocation
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.MockitoOperations moved to org.mockito.internal.MockitoOperations
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.VerifyingMode moved to org.mockito.internal.VerifyingMode
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.mockito.VoidMethodExpectation moved to org.mockito.internal.VoidMethodExpectation
55db3c7811a05ecae85144e9651160d745af4ea8;Rename Package;Rename Package	org.mockito.matchers to org.mockito.hamcrest
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.ClassProxyFactory moved to org.mockito.internal.ClassProxyFactory
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.ExpectedInvocation moved to org.mockito.internal.ExpectedInvocation
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.Invocation moved to org.mockito.internal.Invocation
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.LastArguments moved to org.mockito.internal.LastArguments
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.MockitoObjectMethodsFilter moved to org.mockito.internal.MockitoObjectMethodsFilter
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.Result moved to org.mockito.internal.Result
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.RuntimeExceptionWrapper moved to org.mockito.internal.RuntimeExceptionWrapper
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.ToTypeMappings moved to org.mockito.internal.ToTypeMappings
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.And moved to org.mockito.internal.matchers.And
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Any moved to org.mockito.internal.matchers.Any
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.ArrayEquals moved to org.mockito.internal.matchers.ArrayEquals
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Compare moved to org.mockito.internal.matchers.Compare
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.CompareEqual moved to org.mockito.internal.matchers.CompareEqual
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.CompareTo moved to org.mockito.internal.matchers.CompareTo
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Contains moved to org.mockito.internal.matchers.Contains
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.EndsWith moved to org.mockito.internal.matchers.EndsWith
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Equals moved to org.mockito.internal.matchers.Equals
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.EqualsWithDelta moved to org.mockito.internal.matchers.EqualsWithDelta
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Find moved to org.mockito.internal.matchers.Find
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.GreaterOrEqual moved to org.mockito.internal.matchers.GreaterOrEqual
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.GreaterThan moved to org.mockito.internal.matchers.GreaterThan
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.InstanceOf moved to org.mockito.internal.matchers.InstanceOf
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.LessOrEqual moved to org.mockito.internal.matchers.LessOrEqual
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.LessThan moved to org.mockito.internal.matchers.LessThan
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Matches moved to org.mockito.internal.matchers.Matches
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Not moved to org.mockito.internal.matchers.Not
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.NotNull moved to org.mockito.internal.matchers.NotNull
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Null moved to org.mockito.internal.matchers.Null
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Or moved to org.mockito.internal.matchers.Or
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.Same moved to org.mockito.internal.matchers.Same
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.internal.matchers.StartsWith moved to org.mockito.internal.matchers.StartsWith
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.IAnswer moved to org.mockito.internal.IAnswer
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.ObjenesisClassInstantiator moved to org.mockito.internal.ObjenesisClassInstantiator
55db3c7811a05ecae85144e9651160d745af4ea8;Move Class;Move Class	org.easymock.IArgumentMatcher moved to org.mockito.internal.matchers.IArgumentMatcher
70d40c3c2e2e33ca7009d95359ca9cdb4f5d0a69;Move Class;Move Class	org.easymock.classextension.CglibTest moved to org.mockito.internal.CglibTest
70d40c3c2e2e33ca7009d95359ca9cdb4f5d0a69;Move Class;Move Class	org.easymock.classextension.internal.ClassProxyFactoryTest moved to org.mockito.internal.ClassProxyFactoryTest
70d40c3c2e2e33ca7009d95359ca9cdb4f5d0a69;Move Class;Move Class	org.easymock.internal.ExpectedInvocationTest moved to org.mockito.internal.ExpectedInvocationTest
70d40c3c2e2e33ca7009d95359ca9cdb4f5d0a69;Move Class;Move Class	org.easymock.internal.ToTypeMappingsTest moved to org.mockito.internal.ToTypeMappingsTest
70d40c3c2e2e33ca7009d95359ca9cdb4f5d0a69;Move Class;Move Class	org.easymock.internal.matchers.EqualsTest moved to org.mockito.internal.matchers.EqualsTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.ReplacingObjectMethodsTest moved to org.mockito.usage.ReplacingObjectMethodsTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.InvalidUseOfMatchersTest moved to org.mockito.usage.matchers.InvalidUseOfMatchersTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.BasicStubbingTest moved to org.mockito.usage.stubbing.BasicStubbingTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.ReturningDefaultValuesTest moved to org.mockito.usage.stubbing.ReturningDefaultValuesTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.StubbingWithThrowablesTest moved to org.mockito.usage.stubbing.StubbingWithThrowablesTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.BasicVerificationTest moved to org.mockito.usage.verification.BasicVerificationTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.ExactNumberOfTimesVerificationTest moved to org.mockito.usage.verification.ExactNumberOfTimesVerificationTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.NoMoreInteractionsVerificationTest moved to org.mockito.usage.verification.NoMoreInteractionsVerificationTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.mockito.usage.VerificationOnMultipleMocksUsingMatchersTest moved to org.mockito.usage.verification.VerificationOnMultipleMocksUsingMatchersTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.InvocationTest moved to org.mockito.InvocationTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Rename Package;Rename Package	org.mockito.vs.easymock to org.mockito.sample
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.IMethods moved to org.mockito.usage.IMethods
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.UsingVarargsTest moved to org.mockito.usage.UsingVarargsTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.ComparableMatchersTest moved to org.mockito.usage.matchers.ComparableMatchersTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.MatchersTest moved to org.mockito.usage.matchers.MatchersTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.MatchersToStringTest moved to org.mockito.usage.matchers.MatchersToStringTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.NiceMessagesWhenVerificationFailsTest moved to org.mockito.usage.verification.NiceMessagesWhenVerificationFailsTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Move Class;Move Class	org.easymock.VerificationUsingMatchersTest moved to org.mockito.usage.verification.VerificationUsingMatchersTest
2c02cdaa7fa549c31dfa22827ac9fc3ff9dcf798;Rename Class;Rename Class	org.mockito.vs.easymock.MockitoVsEasyMockTest renamed to org.mockito.sample.MockitoSampleTest
11dff2268547f21539604f59c4ca05b56b7311e8;Rename Class;Rename Class	org.easymock.internal.ObjectMethodsFilter renamed to org.easymock.internal.MockitoObjectMethodsFilter
11dff2268547f21539604f59c4ca05b56b7311e8;Rename Class;Rename Class	org.easymock.CompareToTest renamed to org.easymock.ComparableMatchersTest
11dff2268547f21539604f59c4ca05b56b7311e8;Rename Class;Rename Class	org.easymock.UsingMatchersTest renamed to org.easymock.MatchersTest
11dff2268547f21539604f59c4ca05b56b7311e8;Rename Class;Rename Class	org.easymock.ConstraintsToStringTest renamed to org.easymock.MatchersToStringTest
11dff2268547f21539604f59c4ca05b56b7311e8;Rename Class;Rename Class	org.mockito.util.Matchers renamed to org.mockito.util.JUnitMatchers
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyBoolean() : boolean in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyByte() : byte in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyChar() : char in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyInt() : int in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyLong() : long in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyFloat() : float in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyDouble() : double in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyShort() : short in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public anyObject() : Object in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public isA(clazz Class<T>) : T in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value boolean) : boolean in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value byte) : byte in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value char) : char in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value double) : double in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value float) : float in class org.easymock.EasyMock
11dff2268547f21539604f59c4ca05b56b7311e8;Inline Method;Inline Method	public reportMatcher(matcher IArgumentMatcher) : void inlined to public eq(value int) : int in class org.easymock.EasyMock
