sha,Positive,Negative,Final,new,total
fec2dce400fd820232e0f43964f0618dc398b9a3,1,-1,0,,
74746f71cb6f541b692a99decf8542ede60be9ce,1,-1,0,,
83a945db0701e2f0b6de71b3660435a902ae3d68,1,-1,0,,
a57d5c6393c102c6a63114573c621a0de8cc080b,1,-1,0,,
0c0494dd0256a45cc6073fe6690601f3cec45d5e,1,-1,0,,
82c12d1e155eda42c62aec3752ddf36c018a50ac,1,-1,0,,
dcda0633817f0e026d5ab0bfa5b26a410594bdca,1,-1,0,,
b68351ca687735187f1bf166c34c1c1d264f2b59,1,-4,-3,,
7ba89ca7bc0d659a53365f8a3f6cbb0eb90e3ea5,1,-1,0,,
fb169246a5ca50c956ca64a10b623543ac43ba48,1,-1,0,,
05e421c7f525f2e89498f694b6f7f86c30907641,1,-1,0,,
a4ea85a9c4d1df458e0d9484db56d8f7d388bd84,1,-1,0,,
223311f4239069b578d3e7c0cf7f586289af4edb,1,-1,0,,
d94f2ff5b5ab60f334639325e825f1c61eb36517,1,-1,0,,
93a614f8321cb1c53c29381d5e43effbd9746eb0,1,-1,0,,
a06f53b073e261f2307975f207c3e4268de67c2f,1,-1,0,,
d43c5b7cfd46df9451b155ae3eec7de2d40ab902,1,-1,0,,
e6dd3c8d6a40c5ea1803b00b558b31229c621614,1,-1,0,,
abed9658b0fb77070c161e82c30f6580f6a74212,1,-1,0,,
dcd17447b0125d6dc73db9804d115ae40a28037b,1,-1,0,,
bcdf0f2372415de6e8cbcd3482f46897dc05c744,1,-1,0,,
ebbee7010fba0021229944e970e28b1adb5394c4,1,-1,0,,
f94966b463fd0f9a863de49c0f6e72000ffda323,1,-3,-2,,
eddcc914ae64e1dc780bd725e44176fad144b517,1,-1,0,,
e48ffd2c7c5603e44bec47c5be37cc9941403d9f,1,-1,0,,
a91bc149f704a908e36edb250371cc0b7cd3b613,1,-2,-1,0,
6e4c6fb0a384e42ed0b6c76b7378b752a36bf5c2,1,-1,0,3,
5b62667191ee4e8afe36dd8ab9eec328f0fd54b9,1,-1,0,,
5aaaad897f9a2e860b9fb765defef1c73e7f16d4,1,-1,0,,
8e0cde54d9f4834f1ae077a57b936787897f7bd5,1,-1,0,,
0a5e932a01721c917da5c5c3c62b937d29b084e7,1,-1,0,0,
fe5f4f66b024cfa7e56aea363c7e2108fb687602,1,-2,-1,0,
6c27becface125a0e4707bd69b9abaf2b739cb4b,2,-1,1,1,
f707ae050f691ddd806fd33141038f62a9876010,2,-1,1,,
a079d189a970444d86f18cfa6eb4e4a6f2e6ac6d,1,-1,0,,
d7822ace6e76711f602aa37701f5a4b4422a44a0,1,-2,-1,,
94cf94b869a7fc767ad2cd4ab1c3f95f7dcd8523,1,-1,0,,
3bbdd91d0f0e00812ffa26d011d6ffdb7fead378,1,-1,0,,
3dca4307f09819df841b47cd652ecea5a3f3d49d,1,-1,0,,
bd3982fc3c7575851c84de21238e621c38ba7750,1,-1,0,,
f33ffa53c2a48837e20c164a1a30d6da981ecb38,1,-1,0,,
0ece0c5836e6be233a075ecf8ebc5eeef08fd7db,1,-1,0,,
a01bfd7714161c57ee94a850621fb02b52ab73d9,1,-1,0,,
b715ded4ac5a889804163ce5edbb2d71f8660831,1,-1,0,,
05a94fe2586dcba38067a209aa1a3297117193fc,1,-1,0,,
0c8d25647e434194f100a3cdb2b53017656a5105,1,-1,0,,
7951e92ee12a7ce6c0a26f3b2ac47b62c600bf27,1,-1,0,,
25c96054a2551248d79d3bed4ce5745f9558a901,1,-1,0,,
440ca7e8b08f70cfc8ebe0fb3f82d11cf6718028,1,-1,0,,
c3946e80d815f95968f6bc37868b6353244f6203,1,-1,0,,
d32d0814b0719342ecacc2b3ba2d4fbd59c5d23b,1,-1,0,,
da1c9a1f7673f6c9c155de893de146af004c04fd,1,-1,0,,
5a6e33c68e0bb5b223963749d54cc94cca0c0878,1,-1,0,,
445c3dda8c883c542ed1946fb033df0a69eb0dec,1,-1,0,,
a8db3a97d569e21e12b9d85a74c877429a058924,1,-1,0,,
5e7fbebbbd841e9482746bfe3ad81b85b14831b2,1,-1,0,,
50775504da5dfb74265cf4ccd2edac8b850abec3,1,-1,0,,
2bade25fdf2908f572f9b0ed66f423b49eea1217,1,-1,0,,
12f71f4cb25d28703b212a5e547a4ea728be6ab3,1,-1,0,,
26017f3d7de6614a80f8af175482150087d070bc,1,-1,0,,
422b5920cf2724c258f014e28c05939161650fb9,1,-1,0,,1
b1585b05327a7e6bf86480dc3aa760f0c16be8a9,1,-1,0,,
de4b3893634de495f1d6c250ddb2890c2402c63b,1,-1,0,,
a733714d23a4fda2aa9cff7b70035288633a720b,1,-1,0,0,
78603e0400170074f808d0320bb5ac119ce4bbfb,1,-1,0,,
374a9eb81506b9ccdbd1494e79b3d92f23242b5f,1,-1,0,2,
af24145647928e005e4e7e3e216cf3c8e490bcb7,1,-1,0,,
10f66a260fa4b2d38a37264e8428991400b27eab,1,-1,0,,
00fd83be484d222251ed0d493ac78e83bffc9dce,1,-1,0,,
bf94d3dfec2a28751463537051b3cc869112f4c7,1,-1,0,3,
4d76caf01c62dd1b862d20f5fc41b0971dafc860,1,-1,0,,
a1b97c5e1c2554383d252a151b984030cd27d0ec,1,-1,0,,
037a6226778279cd8f4e9d190f56125464a843a8,1,-1,0,5,
aa27842fde7470d278a2f1f0809176ad30cd2a76,2,-2,0,,
228b5811ec52f4792315844179e7acfe082b530d,1,-1,0,0,
43f8a9b9627fa644556d14bbeed522409bc4d390,1,-1,0,0,
fea235fe91ee5e96b050ffd4a272f403c4b4ad43,1,-1,0,1,1
bc6af3ca13a1f0608baef280aca73e089e2f8f22,1,-1,0,0,
f902fe01b3574caf1b8e7bd15ee31001653c6e1c,1,-1,0,26,
2fb87ad9f4f04501a0b5c707ea74cd26197e7723,1,-1,0,,1
0cc114639230a16c625036808066c717433585cc,1,-2,-1,1,
54487077b0070810b60face2c2fdf38af507ede1,1,-2,-1,,
8bfc3f4b023efa891aa4ff4ce71815132f58db3e,1,-2,-1,,
d288d163b0b416c47e4b7b0c3ed9b408f5c7b742,1,-1,0,,
fb2d46d17a812b38a0be833b1171b99f999c1b0a,1,-2,-1,0,
317f2e5cd4237fe5b94f5a525b0e3a3e4bc0667c,1,-1,0,2,323
74a6e35e395717877dba546ea383217f5adecff9,1,-1,0,,
1f532b861a1f42708665c821743cf5191c460473,1,-1,0,,
b7d4d03a7698b9e0bbf45bb9fd6414db4e80237e,1,-1,0,,
5d3d9ac37abb96ade3d392f182c77d2bee915cd0,1,-1,0,,
be4d6d3997b28d010749985ee6195c5b23806af3,1,-1,0,,
f3a881ae824d7d4a90869bc1ad4f852bb957264a,1,-1,0,,
7017b5a258bec819fb834e53d163fc2c0f3c51d9,1,-1,0,0,
abf38549b2da268e157b57181dea5a9a23288a98,1,-1,0,,
f0b19eb5870e3ee79a756e90310efc496e5a70fc,1,-1,0,,
dc29a1481006c4edeb77c0743956ffd6fb8781c2,1,-1,0,,
eaac228452b2584c9aad47c4dc5070cc07a66124,1,-1,0,,
3e31e5c20e3cf8c2126a9af38c6220502e91686d,1,-1,0,,
5a18db2d3071bfbbba45882b5fcbdeff3aa1a027,1,-1,0,11,
9110b2078fb823c2bc33ac5607fba23877684e19,2,-1,1,1,
ca48e1dfc0fab830651a204c7491094d1e2657ad,1,-1,0,1,
54db835f0fbee856a6e6d5e06b18cffcee81015f,1,-1,0,,
5ad7544f0aefc8dbc33af74798d252530915f891,1,-1,0,,
6a9c72227ecc641b5da7cb37572b5d4f53f92f4c,1,-1,0,,
90b3b0057baeba491fc13220f9b9e72d5e7c5f19,1,-1,0,,
9e073277b5e3936b5a89b361e95f2e2176b41d78,1,-1,0,,
f1110df812bb7ad77800bd63b27212423ede398f,1,-1,0,,
3a24aaae8f744bac047f0965e2a397c361031cf5,1,-1,0,,
638724f5710efa11f892957e53b6fc59cdd9366a,1,-1,0,,
5485c6cb8e2dcd26177c5abe93883dc01357d0f9,1,-1,0,,
a31f7cec727e2a98991d26a982a0157d3d879d88,1,-1,0,0,
87470d37e363dfe5407e27eec3518e85cd851ae1,1,-4,-3,,
89a4339dc4aea931a0f902787736a6849dee86a6,1,-2,-1,,4
c5d633788bb17ccfb1207b2a8f5d3ff5164f2b69,1,-1,0,4,
f5ed70b84efdfee4281ffb585c3c2370343b3909,1,-1,0,,
18c98b8533c1a27d3146d99413f8f402e0a0ecbc,1,-1,0,,
84f59ec9e5813324b554565e85258a5b1724c775,1,-1,0,,
72559952c17cf2d0f8cab80a1faff51a975ae56f,1,-1,0,,
3b4430b74a6a431d51d4ac5836c73d7dab1b1ec5,1,-1,0,,
c11a79c4379d327784063cf1b8bc78252fdc5775,1,-1,0,,
4fa2b88aa652d06c2f0cdb2d2ac796481c26508c,1,-1,0,,
2e5ba52751978b47068078f858f4346c52af00b0,1,-1,0,,
fc8ca784cc83c4f214a5322e66c05d9884144731,1,-1,0,4,
61457b55208086511533b24795a2a49d6cc2a629,1,-1,0,0,
d1aa0330da8f6a59eddf865dbe6e09d71a2f6a77,1,-1,0,0,
85fa1cfde49da4a71f9a8a90cc83fc1a48fa1e42,1,-1,0,,
e38ff426c54abaf714ac58edc2f31d0a53c96d92,2,-2,0,0,
3ffbca0b33d0fde3c599975a49cc4e0034917644,1,-1,0,1,
b3650115a35ffe16cb964e7c97d3b0976b06638f,1,-1,0,0,1
d5427454a0ff2631cda55959b00e75f0b2caaf90,1,-1,0,0,14
a0eafbdf2b118c6dfdad9505149347f384d1e2ac,1,-1,0,4,
f653ad91892098f113e1cf90516b021619d1cba8,1,-1,0,1,
6ff3c18bc1e6af59fa3bbb9ff4dacf2f22dcb126,1,-1,0,7,3
29c10892c0779ae7c4b2ff1e8cdf9b1bbf06e94d,1,-1,0,,
10c2251d0d1fea41f64d0d2b4afdd524d02b7bc0,2,-1,1,1,6
fc4258d082582c7d3969dba51e73ba2143d45938,1,-1,0,0,
7f33c864f38593fd2ac4375181b5137a1edba134,1,-1,0,0,10
fc3c003081a0d0f26e98d031b906a4fc5b750cf0,1,-1,0,2,
3fd2de6afd8b0f8956d707f410fe8ed33e8bc9c0,1,-1,0,0,
e8cacbdf42819fd95e71ddb46947d94cdf6e0799,1,-1,0,,
589117816738d7338732047a4af8c2cfc9385245,1,-2,-1,1,2
fdf27ecbcbe7ba0b6af930d218758e8bda69b851,1,-1,0,1,
5bf0fe6ba2f381b3e123c5b0d1016188f40018c8,1,-2,-1,2,
061dd61157f9416b2990973297ce9e736dc6fcf8,1,-1,0,,
ae2625611510cdeabfee3a256d4f413a14944179,4,-2,2,,
761e8f77fadb33326872eefeb2f72df683b1e52b,1,-1,0,0,6
24d69d6cf3755b33d3c9763afe297ec493882b51,1,-1,0,0,
75a6805e1fb42b1c9db0cee820a3d950046f09cb,1,-1,0,0,
1cab293beb41769226866d010b59014ef20d96b4,1,-1,0,0,
68982a62826e66a313c9e2968fa9083a8f732978,1,-1,0,14,
8bea1fc60dcc0e85d5651341dd510039df0beccf,1,-1,0,0,
46f9424e0e27cea411e0a78a53bee80969a52b05,1,-1,0,,1
2f35d57699eae215dfd0f14cb7cda14df59cd593,3,-2,1,,
ed50c67eaf9c8f006b8b6210629008eca0d0e23f,1,-1,0,,
416a6efd0d926502f171af87417991c9c22db339,3,-1,2,,
8a1e8a084bf755ec1429c31ecb4ef426b08c1129,1,-1,0,,
0b6dab3e3f10b7108457dabfe93cb991f4f502a9,1,-1,0,,
8fe72c0e585e910844f4697361470a9d00a9ca80,1,-1,0,,
a6c58597a631a2784d5fe4aae3ca47ed9ae1d73e,1,-1,0,,
4bae58cd9e426f0b55c84657e283d8cdb8fc603f,1,-1,0,,
1d5cc6baef5f772629142419d3ffc757c599332a,1,-1,0,0,
846e69890ec3ddf712eb3afe7764a86d1ea7c580,1,-1,0,0,
2e66aa5ad864f981b1f1dd1d98fb7f0b69c10605,1,-1,0,0,
e8706215958c962a35986b8c5af567cde8c6f0d8,1,-1,0,0,
ab43616135a919db37f178235663b83c048f1f1e,1,-1,0,0,
4015a481ad46922a6dfadc0ae103763acf88d3d5,1,-1,0,5,
eb579c495b26a3b74bc24ab40f201aa755946a56,1,-1,0,0,
c8b315a37aac1569d479df37f8a5ea1ca625748a,1,-1,0,0,1
921feb272fb59a5ecfee0a5b7313aa251841ea02,1,-1,0,0,
00f7b16c1de2443a95adb91bed6014d60a40c7ab,1,-2,-1,7,
8fafbf9781d5028602e9befd73a85b5a047ec0c0,1,-1,0,,
0eab40cf2272743329e4af5d523a7e8b690ce733,1,-4,-3,,2
01036d24183b5ae1d101973bd8f4fdf2b6a32627,1,-1,0,,2
ecf87abfb852f2c8ff94046828622be35b7dec56,1,-1,0,1,
8b65e50346a00b6e4db1f0adc57c8eef37fe3165,1,-1,0,0,
1b5889910ca8e2c30e7e00122471df2a64224115,1,-1,0,5,7
cb92a57d0691d15fef07ea984e05494cc50e4a2e,1,-1,0,20,9
7dacf096be6b18016e5d8a4e2f92ce9f24c6da0d,1,-1,0,0,
62b4467ea3123d0001568d6a70caff1df8268fe2,1,-1,0,22,3
db5807a9613d373e55da33be2801b53b4c37baec,1,-1,0,19,
060092296dd6554ad2330c017a8c3a253d1a5d82,1,-1,0,,
f7a23d81dd44cb802c28758a0090932cac4b1131,1,-1,0,,1
5cbbba079c9508e6465c7a1971e0db7bc6002433,1,-2,-1,0,
9253a31093ee37b137297ac66a83a12587360fad,1,-1,0,15,20
ae7c61bc53c09f98a84c08b60a7783f3efff89c1,2,-1,1,0,
9ebc6a58327687045c31b48876627da3f237a20d,1,-1,0,11,
2928f90d84f22ecd79453bddf235109441eea04b,1,-1,0,,
87d9c9efab0e819f0be066c374b2afde3c9a63d7,1,-1,0,,
2d3861102e4257a905172726101a6a000ef9fa07,1,-1,0,1,2
749ea57f5308c3b090a418331ad728af5b103054,1,-1,0,10,
78a4ba85fe52950d40d7529bc86e3bb83d55823d,1,-1,0,,
73ea5f8b009b2393345c7c298787f0367106b634,1,-1,0,,
6b5adf1c40a5c2fca8c9f3fe9b40608e96dd907c,2,-2,0,,
40f599914c6c1d6e30dc65c5e2531435c1efe01d,2,-1,1,,1
1010b7dfcef69ac6d2527c87db2de52fa8ef147c,1,-1,0,,
81f5b35c5b173850525b22c7979f2e5c70cfe0b1,1,-1,0,,
d53f02915566d46bc8c5d1fb58a957c00928d603,2,-1,1,,
be7c85d11b9cfa73e72a5690b8852cdde3b7f4c1,1,-1,0,,
f4e5a46b164244ca82cd0120f6381509daf116ba,1,-1,0,,
3df504400d428e69351936a020cec53b588f077b,1,-2,-1,,
fc7368075f756f186470a8f544665d57212125d2,1,-1,0,,2
2f592b2c12104437158d7526ea692ff02aef9f42,1,-1,0,,
1fb5f1f6e84aea7c161d26e99e2621a73d91cab2,1,-1,0,1,
0a721a0ba01ff9cd7e5a5d831817342bd5b9e1b8,1,-1,0,0,
6e9508f467935a9827d96ec798be28ea85200d42,1,-2,-1,,
1d55b9d43988681bf7a5b1ba4385b8d39524e6e5,1,-1,0,17,
8ece0fd921c11a50d2f2ee3c0c600e844a7e49f1,1,-1,0,,
74b3192840a107eae67bd13de23724c5e79d5e47,1,-1,0,,
013d9a898ff8156d75f550f26ba102ed02c7d937,1,-1,0,,
4281a1fac60a39de79c4d7c6a3cb1eeff3806fba,1,-1,0,0,
d9027536bc821d1167c9e01986d91c5332cde0b7,1,-4,-3,,
1183fc1e5db5025fc84aa3ce8218d2f85279be84,1,-1,0,5,
bded23c73a9159f6602baf66346ca35fc1cd58f6,1,-1,0,,
07979f104e1bc94b607f1514a60d675796c844cc,1,-2,-1,,
a0a8ee926eaf205c1ada9c445a40103e25382eb2,1,-1,0,,
d26b06c38dbc01d790d7473f7890bb7553453319,1,-1,0,,
98b40f082462fc06a7127ce7e8452bddc708e13d,2,-1,1,6,
b989c919d95ed7932932cafba42a2925c7f3bad3,1,-1,0,0,
e38107324f13873649dfb64f08c4d33adea9451e,1,-1,0,2,
7cf2911046344d1a71450b5dd0fc651728ebaf4a,1,-1,0,10,
a736752085c332ffb765e43c714d28db58451995,1,-1,0,0,2
745ce79424cd5cd3c61994c775ad8f70931a0f0c,1,-1,0,0,3
cc040324274a380a3140744394336aa34329144c,1,-1,0,3,3
b15676e2e2112a59018de61797bc840e7605e02d,1,-1,0,1,
487c5dba76df4b2b2bc6b1580fa61c3da79787a7,1,-1,0,25,
578edfa2aaf3147949bde9d8343a0b0e856ee2fb,1,-1,0,4,
b12639d5ef677cdb96e575aa01d19912dcdc4a5a,1,-1,0,,
593c0eb17c0581d53189edcb2bf5f805d18b40fb,1,-1,0,3,8
2c8e33e12792ee0e179a16732c5164bc2eabdce3,1,-1,0,0,
de8f953b7d344c8f346c12d35d6d519277fe878c,1,-1,0,,
82dfb9de6af357d9d13936dc11e3292210110ad8,1,-1,0,0,
d21aea1a8fbc95bc08040a3ad506f14f60020a9f,1,-1,0,,
65c3f0ffd1442b5eea6cef864c36165c25fb0015,1,-2,-1,,
582439d8f3dc889b26b0cd7d47f921894fdac110,1,-1,0,,
a2d2db090ebc0b3d146607de72a38bd1f65c4f66,1,-1,0,,
5947cdd722bd637dd7d4f34ba5791370c4993142,1,-1,0,,
d4c8ca1610402fa6e61e495ac778cb49cb96531d,2,-1,1,0,3
9adbf5e1973798785366ead0b53944a2616fd035,1,-1,0,0,
8221167cfe97510a4723f9418627ee699b7f8b2e,1,-1,0,5,
bd1b2b021791d2980732a0e50d58e340d3951c58,1,-2,-1,,
781363dca5da9857c2265f3ff5768e7c30beb60a,2,-2,0,,
e857553c94eea02ae6accc088715fe5328421acc,1,-1,0,,
ad0637cbad0d23bebb0dca9285e874e1193af970,1,-1,0,,
b1e4eec79276d654ef847db20ba1968a444c8cfb,1,-1,0,,
e1920bdb8811217e51221e97dfcbdf7aee03a168,1,-2,-1,0,
b1d3d05f54b4090037f16220dbdbcc92da3c5360,1,-1,0,11,
8443bd716365756925af37f7a9643d4cb884f2f4,1,-1,0,0,
429c3b6e68a1bd7773d32ef5ffc483262b2052f1,2,-1,1,1,6
8cc1564065adbdbd8691c212816ba8f92a9f7498,1,-1,0,0,
872a980ede3d19875077e3ca09bd754caaaa602a,1,-1,0,2,3
57559954f988668f65587e7a88c090f036185f83,1,-1,0,11,26
3c159db5424be29bce6112dd951622b34c3f5c4b,1,-1,0,8,
3a3cb47ad8c29869e0e95436c20579aef8e17b30,1,-1,0,3,
b7a537650f8ead9ca9a89d6a25230833984d5b43,1,-1,0,,
31d8cc44f16c98e19741816dfa684cd3ddc42023,1,-1,0,,
5d7c2b46428aad06dfd7a5a6f52f36c30bc0ee28,1,-1,0,16,
0414a5d69a08354b6ba108a53b78dd204ec25acc,1,-1,0,,
57411d57d0bebc0215aafec5b37d9652d5c94a40,1,-1,0,,
d86d7a7e67d871dc6035c916601cfaca49ad056f,1,-1,0,,
bde3b57d1bfa8f79be836f20c189e8ca31627d00,1,-1,0,,
066ead32b7c2c29700c1bb24cc5f364baa1eb5f5,1,-1,0,2,
6438387a6b5c53d2075d608d01a93b827926a8d3,1,-1,0,6,
8f7201f8a00745027f24df557bcf6d93dced7212,1,-1,0,0,
54402eeb024e023d15f9afc8afb5465359f037f5,1,-1,0,5,1
b3e5e4df00135a6440752f7aec25d633c3bf0fbd,1,-1,0,4,
5e295e5d3d4296c1cbe7c524fac03b112076e571,1,-1,0,5,
f15edd276711b4ab7f9ef5807807692fc0dbc00a,1,-2,-1,0,
3dc79e4819cb886f85b698aafcdc61e08020383f,1,-1,0,0,22
a4eba7567fbec81442ea31e0e8da318a7688d026,1,-1,0,2,2
6f176f3b2a8ae066f32ef7398eba48ad0ea0de33,1,-2,-1,0,6
56f639dea4aa90528f5e97ca512fe25bd5927f7e,1,-1,0,2,
ae4b9a5094bf897271d800b70c258ecdf4711e54,1,-1,0,,
4bcd173732af285d18e50c012a9338e45169bd4d,1,-1,0,,
556d92bd27f2cea8d7ce42080d6619122c38ac19,1,-1,0,0,
e823f8dd411defb77ab58fc4c9cd46744b735763,1,-1,0,,
3cf054663f8c508dc7a02389d2385f444cc584e7,1,-1,0,0,
602fc79bbf50a5d8add66c3fbb5cbebb6eee19ae,1,-1,0,0,
c7392d1b5e1d1910035f95f2d600bdacfe1abeb3,1,-1,0,2,
4150af0621c6d3972a87f7208132f543f7606067,1,-1,0,4,
989f82340fda5b290dc2965c1b9005f4e318936c,1,-1,0,0,
b57004a2f91f2042245847b2e983ca05f4120530,1,-1,0,0,1
640d17a4a824efda8d9bfa50fcac82ccc27a7f00,1,-2,-1,0,
1c90b353b44796e4277412f97c0abbc15ec7cf33,1,-1,0,,
4766ad5945d9fafeae6031a6ee95aa0c96caba0d,1,-1,0,1,
a1f3c527cf3d4af0c0a111d7515f8fa2565c7735,1,-1,0,,
f557b7add60e07eba34d64300b87aa80a644bb37,1,-1,0,0,
ff3b8341d2763a0becd77e3927c3872f77a42f0b,1,-1,0,1,5
fac55754eee80c3ae0cc5c459dff27b0cfaa3312,1,-5,-4,1,
5b8279e9b18931cd3db7715d9fb34368d6a89f95,1,-4,-3,0,
2fe532e78704820e5a60d1cb8ccb86725e4ef35e,1,-1,0,0,
2c3ef4927f5c99d5d31aa81d127ff2ffa257fd94,1,-1,0,0,
b5eee25295d3ccd9e319afcf77a137d1bbdb38f8,1,-1,0,0,
0114c6114c8161fc98f388301b63fe5163f3f7b1,1,-3,-2,,
c6b2f2648f8fcdee334d5c753f727d5a35440fab,1,-1,0,0,
f91d2c6f671c0bc8785026ff62c6bfcfee07cf3b,1,-1,0,,
33149ca01e955a2101d86a806ce778586f7340e4,1,-3,-2,,
9bacd2fb3f60a55460fbf020ff2edc1702c3097c,1,-1,0,,
c4b320131d179592e30fcbf40bb5fba3d8619448,1,-1,0,0,
e9b9ffba8a832f9fbcb7998d48b7c985a0cc22e9,1,-1,0,1,2
8e79178f0275d71fc4736edc9c2f29d377cb9dcb,1,-1,0,0,
2ed3f8df5c4b3f0ad20e704a48da763529cde8c8,1,-1,0,0,
08602da5cb75fc7d0f43479b353bd629d817a61d,1,-1,0,0,
2c281b18acb15b2a55586fb3eb4681ac71d480b5,3,-1,2,4,20
29b61429328c5dd6e35f0e4e00f75f558690a935,1,-1,0,4,
098257c11522ac200705a900468757805be67553,1,-1,0,,
9e264eaccf07a27d21de724b6f8ea72c634a8a94,1,-1,0,4,5
1be834f8d8c35e215d7b21ae4edf8033c5dc9f80,1,-1,0,0,
16de2826fe4e183d185539d5e4169c1df1640b6a,1,-1,0,1,5
b085f9c63e301045330c0bc80409efdc7d30a52b,1,-1,0,27,48
4b429a3268f52e4cd32ae59a7e424b8cca67e932,1,-1,0,5,96
486fdf858dd98fb30199bf084e8e1644ea94992b,1,-1,0,8,6
783c29bfcd1db01dec36cad48e2860628338b366,1,-1,0,0,
bc39daf51af32a740fed9e6e3373caf695b758e1,1,-1,0,1,
e42652ba31c3265bae340ee109ab0cbd92dd20f1,1,-1,0,3,14
63a886eebe208d94b3f77152530e6e25eb093608,1,-1,0,1,6
c22c3ba7422e9d8f4c114def845c916e708b288d,1,-1,0,3,4
6d2f138dc2d84a1bfee014474369397f8cb4d0a2,1,-1,0,1,1
8799b69f70128f405339cece5211c30d629b9624,1,-1,0,1,
5d19233d7fe962e18828d9b13bf8f69c4bf1e840,2,-1,1,0,1
81f8bcfb4c284416547eb71a00c2914a2f024737,2,-1,1,1,
61c2a967ff7ee5cbff91b25f56975da4a98fb49f,2,-1,1,,
cccdeb16a1261cf5171b74d4d3ccc396632dd02f,1,-1,0,0,
4c3077f53885b3f66fe4771aa1317036a112b45b,1,-1,0,,
10bcdef06685aab392e348d38822060450252cdd,1,-1,0,,
7d74d6820150bbea3a1a4c58ea50b3136b1ee156,1,-1,0,1,
8161db33a11357233f0e331beea636fff4012300,1,-1,0,0,
f1e5c11dc6c213b7970787beffc6768e3f8129a9,1,-1,0,1,
f00246c5af8bdd00027cf647604925c715c7b721,1,-1,0,0,
d6128f7cdeb0bd1218e04821f47ccdb3c0f7ade1,1,-1,0,0,
945c66b3f94ee42af4c64fb28a20a9459836361b,1,-1,0,,
9e14641d8d5dcfb1f9125e0f2372fdf93eb7403f,1,-1,0,,
657e4ddc77c57c1cbc0b67fed0b2b318be6d1b1c,1,-1,0,0,
93518c9f7ec10a612b2bfec383380b5f083e7396,1,-1,0,0,
6e64fc4a39676ecfe4c38fffe0bd9f0c659abd93,1,-1,0,0,
a7558301b1a47076ffa964d740442c13baf9d17e,1,-1,0,,
cf35a149653640a722fcbe96187b4346c27864ea,1,-1,0,1,
fbc3ac5ea130ecb955da64b71e991734c05687f4,1,-1,0,19,
9739618ea18c77bd57e345d9af68c4f78f7fbdee,1,-1,0,1,
ec9b4537e889f864fdfc6a29cbf8bc0b42920994,1,-1,0,0,3
32f2c9db2588f4a7910b6503259cc43b60f1fc69,1,-1,0,2,
f3fcaf78a1146daab2e6b8fac2babf76365cb34b,1,-1,0,5,2
de9adc32422c76bee480f81081166f66ca6f2532,1,-1,0,,
30f9066fe046acedcdad0b8ee5f6a13495800904,1,-1,0,6,6
1f5661373f9e6a8221722100de95fc7a0f1ee37b,1,-1,0,0,1
274ba59d8d1517f75b7982ed439ed4ce1dda321b,1,-1,0,0,2
ecd131f77bfa927602237dffb86e8e0ce29f6e44,1,-1,0,5,6
6a7da1e6445a22f715deec71eae4cb51113f1da3,1,-1,0,1,1
2761467047a2fa50533864d1708172d6644bc982,1,-1,0,4,2
1d6c5bfcfff5d321f31cacba8ddd03d9ff8a916b,1,-1,0,1,4
06be68ea62a1be8a8c9a9c2f4003ec876f6e85de,1,-1,0,4,2
3f5a84dba46bdcfc4b908fc212e77677656a5f50,1,-1,0,0,2
07e5876143b8f379d62ce9a5872872ecdafb253b,1,-1,0,1,
02e43e6961bcab9ec973b90abca4c6811232c316,1,-1,0,,
24dcfb22258886c5f5195db97f893001530c92b5,1,-1,0,,
d88b5707fbb22e05ab06d98be483c3a74422cc0d,1,-1,0,,
1bfc865e9946ebfe6295ccfbe6f5991f1e76121e,1,-1,0,,
e01d97253dc91c3261b083237d2b35feafb04ea7,1,-1,0,27,6
9d0e15d35de2ddde685328062c810a14febfbf66,1,-1,0,,
9bee6610417802a43b25db0d3902623ab451e8d0,1,-1,0,0,6
fb03e4138b99c6b5c5527e62a904a109dcce4b32,1,-1,0,2,1
27ff7917c39d24fbd3ea62feff2e609b96ab5a9c,1,-1,0,0,
13dcc54969f427bd7fae788e9e133f63a3560d15,1,-1,0,,
9c6d145f8fb17b425683e84750bf9835a6822349,1,-1,0,0,
1136ddcbb0a51ccd66a58f8a25bb6bdfcbc6aec7,1,-1,0,0,5
7f94f6d92d31f760eb5252188739fb35310b353a,1,-1,0,0,
c14d7c850b53f3f0924b13a09d64744a07057a76,1,-1,0,1,12
f851900fd2a552fecfa76f1a1329c897e5aba7d8,1,-1,0,3,5
fa5695c8e53879f618945304bf268f88a0f2ff5a,4,-1,3,0,
a02a85c1f01c6bf687b884a475b006b38876c671,1,-1,0,1,2
404158405184abc99107190cf493ae992606419f,1,-1,0,0,1
b7f6c60918c99d732316163531575a4f4da33885,1,-1,0,2,2
0312bbd714b232a367c97a7eedf308cca223f407,1,-1,0,0,
e621c5783c920efded000ae3c31147fe98f5f155,1,-1,0,0,
b8b5210e0bcda22f0dcd3f26f9900b015d4e6c39,1,-1,0,5,8
09ed3f0b91550d1aacfd231b508fd59d17cca33e,1,-1,0,1,2
ea85f56abefbcb0dfe6a29014cf37dd4807bc187,1,-1,0,,
4a9296bf9e1c1517491f322d72eccf2b502ed4f6,1,-1,0,,
8d423924e4894642e460d539080601f83101877a,1,-1,0,0,1
63b1c819a06a2e8d358d5c6c2ec607ae28857df1,1,-1,0,0,
1426560000fe963a872f593a267e07c0cd92eb5a,1,-1,0,0,
