sha,Positive,Negative,Final,new,total
7add5313f5469d275f5a0b7d50ac3f08c79a77f3,1,-3,-2,,
ba0b3f2b8b11c3b94ee1cd1c6c152234d87c524f,1,-1,0,,
fa6a678a2b54a4d673c867cf936d5e48cb3f930e,1,-1,0,,
7615871e4bfaace69b1f5f04b36d3813bbe240b3,1,-1,0,21,
d4c0420c8f3c914d202f92c1e6090d2c25eeb45e,1,-1,0,,
480d1a757e49639880ee847f084b2eaa35632c95,1,-1,0,,
d7b31d2ecf92d6caf561ce1a0c6dfe14696b4d32,1,-1,0,11,
7296e64734dc828cbbfd095535c54f11885a29e5,1,-1,0,,
392d6a036d35019d134e0ce808dbfb349c789fbb,1,-1,0,,15
0ef4b2194c408bd8419a3118c10c60ba182de91f,1,-1,0,,
e8064ecd512940037bc5c403ab537afb9097fa09,1,-1,0,,
a17021261a7f433d31b495e2b5de73422bf060ee,1,-1,0,,
730241d016e1ced1c19625ed26ba690e40c92b0b,1,-1,0,,
964cc6dfd464b1a7fac87b6e5327665ee81dbbda,1,-1,0,,
fefc1a9e18ac43af19633b767ce494b7757f5ad0,1,-1,0,,
ea2d1e5c6543db8d651600799a2af57808fb0fa3,1,-1,0,0,6
b49512f0441a8428f9bd5b06e1a6d46b1ca31b78,1,-1,0,0,
8f5014d4e13be0a2f3eb5e249eb1be5173f1d219,1,-1,0,0,
88cbb8037385e52056bb84ded84a8ba019d2bc3c,1,-1,0,1,
80a7801e814158eb8e3cbb6cbe88b2f899a64333,1,-3,-2,0,
857987c20edbc95847ff67d8d71bd916a7887618,1,-3,-2,,
b43b78f3d615218a6487b835233eac51e32bee26,1,-1,0,6,
d6fbe30cb9a1ffdb8bcb9513cc55325d4e071c55,1,-1,0,,
45974379cb15d5f25521d408a44097f81b51a906,1,-1,0,,
987b1ae04fc3830af6c55a3a0688a6c550c4dad6,1,-2,-1,,
124b07afd4a35ec07b0e4d678237f6b86f503059,1,-1,0,,
cb8be65434be6f6ef9d5868a8a52fe66106fafb6,1,-1,0,6,
f33b59a1fa4c36a0855fde66572a25075627e5aa,1,-1,0,,
09fcda04ccce9fd09f553282428f9c800195f533,1,-1,0,3,
638c07a69aba30e45679f0fb73d4e4c077b5be66,1,-1,0,,7
4492ddfa701b0f0c73c4bb9beaa682f7eee51add,1,-1,0,,
c9437a1b69c6cee35510f5a9ae23c9d11012e50a,1,-1,0,,
82860a51d98bdec03d30ffbad91c5f6eb84c1dbc,1,-2,-1,,
6d02dfd906b0ed0fe93b143529df48cd96033f9a,1,-1,0,0,1
e5a6175817b07d09c4f69543abc32f6282c3e353,1,-1,0,1,
b8b10b9361c7b8e2b6a0a294cbc31e822aaa46ff,1,-1,0,,1
c8206a31145b98a5a49830225df5c6c506723ceb,1,-1,0,,
89c182147746216d841c1cd2b26f0de254332a4f,1,-1,0,7,
72644b1cfa034c3f686f4f59b42a7fbb9189b45b,1,-1,0,,
5fe76ea8bcec50b92d1e39f36d909855f0d01d90,1,-1,0,10,
130400aa37642f3bc7aa4e0e34052f26e81ddbeb,1,-1,0,,1
c968b63a3f1aab9be831f3abb4f89f90ee35ecaa,1,-1,0,,1
e7184000a6b4ad95ee64d4e5c5376b4cbe439a82,1,-1,0,,
b42f97439597cf44bbbfa0d23f48ab1344541e60,1,-1,0,,
f32d65f769d60ac3d9b882df5fb92829c6f5656e,1,-1,0,,
6ad8a72ccbed1ce57f5a77dfc8d88ebaccf64f9d,1,-1,0,,
d11c512cb74cc8eb8233edcb8c68ce1dc8144e93,1,-1,0,,
74026eb09a5b22b336c799dd47e21a254b1db165,1,-1,0,,
bacb69844414d73c16a6f99318f64394cac25b31,1,-1,0,,
466575474108d2e3f816b99188c43d774c2868b8,1,-1,0,,
34f8134295f4ee8d86d89f9a174dd81fbe3e31e9,1,-1,0,,
695f655325abbc4f4f16428e5f01ddc7e78ca266,1,-1,0,2,
dad2337d57bb4c8fffa2a0e16b96633b2dbb5349,1,-1,0,,
c335f792f8dc1dfb1047236f54b8890db669d648,1,-1,0,,
ed9224901ccee5c10ca0d685f46cb320cbb4dc86,1,-1,0,,
ed95e976722c100148c2dd2b6e33f5e3c2cd0379,2,-1,1,,
eaa04b7cf1e1a0f951ffa0dcbd09d69364ceaa13,1,-1,0,,
2dfcc7fea5e15c54c2a85b4cee49278d8ac7f416,1,-1,0,,
a6d46b6c20c3b6ae72d6b6edb2005826ef92023b,1,-1,0,,
4238290ea98132274ab533cd53fa6ebb6bf959ce,1,-1,0,,
b034a57dfd6600eb6de614cd8f6c65b4e8f3c0b5,1,-1,0,,
a7901ec2f52273b051db4094d054c4cfcb505fb3,1,-1,0,,
630ad0f4644bc3720dd0016c961bb09fbedb33b8,1,-1,0,,
745612025b3fb5ada0e5ef4f1a81d8187b416a65,1,-1,0,,
090bd1a49a2a07a4fd913419fd96157763449a14,1,-1,0,,
8ba1121d5f70e2b59f1ef74768122b960cab27e1,1,-1,0,1,
5f297f63a749445dcc94f54fbc8fa37bc47c3d25,1,-1,0,,
1b456b23724b6bd61d547fca481b65fb9dde2a0b,1,-1,0,,
a522fdcfb18366afcf8686af52b032a3ac9633e2,1,-1,0,,
5daa85d0a40e2d87ae7df1ab30e3792fd2666fed,1,-1,0,,
b59f5e023b670338d66e02e767ae2eb196930595,1,-1,0,,
8814e44124f9d0bb119c5ec69bce68dbc17841d6,1,-1,0,,
1b684577e2e3273503126d0377cf6cd83a94f824,1,-1,0,,
e38ac8badc1b309e1fb4866a36887ba125349460,1,-1,0,,
241c83a0167cbed4c7b1bfa4793949f553f058aa,1,-1,0,0,
d601e61a775e055865fb2619961f9abad5e04dda,1,-1,0,,
e224cc7cd12a2af6fd201ddc7916067c5f7e04f8,1,-1,0,1,
b13cd64b1fa33cc301c1be2c0cd58007fadaccd5,1,-1,0,,
a6c5395dfee0f24c81a0104dca547ae4991e997c,1,-1,0,,
5187e2b3c7c5562b16603d118415e08f92311ca3,1,-1,0,,
1cb0a06591a11d25281c255cd2b22eb20c58210b,1,-1,0,1,1
00ffef1c3fa123043887c91f29f91e7d6b97430c,1,-1,0,,1
a7d22ebba81e99eadc4151853d2d12be0101a451,1,-1,0,0,
6eb1296b584d1359dbe86bcc522ce0f507d5b1be,1,-1,0,,
3f59585d02f464c8345fd00eca6564aed2a9e09a,1,-1,0,1,
9380c614d152bd95cc2737392b747055a854681d,1,-1,0,,
7e72c6238d6e7fc9d2637ed666988e60ac79f92b,1,-1,0,,
824de402e971e6ca976746e8f8d160930ae75364,1,-1,0,,
94f30db6c4f05af2df4b21f0fea604f993463fb3,2,-1,1,,
22791d70d39e2685bd54e6dd5e1fa50175d56b78,1,-1,0,,
f2439e66cc7d5ef997a6795f70305a6b56156112,1,-1,0,93,9
e428029c0ef71b974a21492f6f89dfe0d1e89c8f,1,-1,0,,9
05ae6f854d2ad9b0b704f8f9a30e9c28580d6738,1,-2,-1,,
894cc1884d67f7c7e7613370b8a6d3ec7754ad64,1,-2,-1,,
6aee9470b7f38ce84589b9049612968169ce771d,1,-1,0,0,1
6b37eb88c5dc5eeaea0bd4e0eb16a4afbea2f94f,1,-1,0,,1
b83dca59e5511a1607a173f17b77157edf6af27d,1,-1,0,,
084a0c591b5919dd48b328babdd17b2eb1b2f472,1,-1,0,,
1578f84a52eb9ed5353fefe9c2a33d4b820f2b6e,1,-1,0,,
f361afc7927ae7f8696785f40084a48e22b1a64a,1,-1,0,,
22213e20ed39eb991a7c32d480b4922e19c7050f,1,-1,0,,
08105bde36a61ef77d29024a4242dfece4135e69,1,-1,0,,
95c7c9111a83e1bc560683dd24409b37ea63a5cf,1,-1,0,,
3e9885b96cca2973b60dd783681056872c164510,2,-1,1,,
20199900e6bfb7ef4c512c5b54cbd2c3a7a8c4a3,1,-1,0,,
7a1ac6450b5ea60c78e659acdea110dd7d3e71d9,1,-1,0,,
59c2cc1eaa5d13baf48e8596f32298b05fc3e8fa,1,-1,0,,
0de46e8ab6abf5353e158250f896a99c02e1e9d0,1,-1,0,,
74378f7d7f85dd78aef498de4764a98cfe993cd5,1,-1,0,,
8eb18d545bee8df39f9903ca22512a06d5bb815a,1,-1,0,,
5cd30f15f2afa15ae971bbbfa7b1ca7fce06c181,1,-1,0,,
14d64a2d13389735044e312c787aad24b1435e1d,1,-1,0,,
e99e7599a710cb77f1afeaeee97d4667fb678e6e,1,-1,0,,
a78835a4059bb4f0fcd4219998a62290757c9507,1,-1,0,,
8658a5668b884e3091dfb8fae392ae9346a84c3f,1,-1,0,,
fc849d46ecc4a3ac1c6a9c85849b46d8da825b3c,1,-1,0,,
7006b1aa3f507f130ace85188b0e8c21741c289a,1,-1,0,,
e68df6c431a8d83e625fb768c823e7f92f2f41d4,1,-1,0,,
19bc3930da2a3889f61c8bc00a9fc4a3984ccd50,1,-1,0,,
29ad2a3bcbdc28cff51559021a1e682bdcef9082,1,-1,0,,
52f6aa4fae888f37b53c19baf4eb6e9c93680f44,1,-1,0,,1
84af6ac3162cec9b056afb604199333b1c2991d6,1,-1,0,,1
29daab3563c6044b455b2d70b8cb4ba929bdd3c8,1,-1,0,3,
d270591f17a777678f6f4cfa68dd9d4fb00b53a0,1,-1,0,,
dc5398505bf03f3e8d983c40329268c20b5a4006,1,-1,0,,
b8304eda78fcc103cc127bd7b46dea098c421765,1,-1,0,28,
fe4ccec4c9360e976742c1793c94e4eb273122ae,1,-1,0,,
2f87d10d9d723036c6ede71c1da201961fa026f5,1,-1,0,2,
d5c06f7cea5d93bcf5cba71c641389c368ec025a,1,-1,0,,
89fad6b5368945d6a2506f2d7333b2c6e96b4c46,1,-1,0,,1
61a4796c0471b38f886a22bb7598650cf33d33ee,1,-1,0,,1
9d74c706022ba5058b7a29af7df6d4e3e222cc91,2,-1,1,39,
10628f6921547186e7679ba1a7113f696148d7e2,1,-1,0,,
fb73554dd2769d97aad00bdfd0c39f389a8b5031,1,-1,0,,
fed020b639e0eaabd7f83f1477a3aba68b79eee4,1,-1,0,,
b21f2f383e600dd6bbafbd2462badca0d63f8db3,1,-1,0,,
0c307ebe2be603b10f58ed3474e75d5c783d7635,1,-1,0,,
c2251288f8efd928791f6910bec1e7adf2086d25,1,-1,0,,
21fa4bc6695c07c85874fceaf615c4550bc01499,1,-1,0,,
5a6e18c958dc5f9bc043b3caabd962403802e891,1,-1,0,,6
7e52e5d0db2a43e2b72cbc6e9d23028c468ef53e,1,-1,0,,6
7d6e52920358edba17afa8845691487c13741eb1,1,-1,0,,3
ae69be935c7101f0b3fefb9ba9415e5d610d34cb,1,-1,0,,3
fa955f11ca151b1edb9636dae70ed767a7916725,1,-1,0,,
bdeeba0b00c3a48477c79a192968f89030139b12,1,-1,0,,
fe5900a06fb55b94a001986d31d948f9322dbdc9,1,-1,0,4,
9c6e69cddd20a17f9c85d39da88d8cd8a4010afa,1,-1,0,,
7a2b96d1b1a103af72219ac6c8bc0a83a0a74067,1,-1,0,,
c820feaa7c82020b85bcf62e4e8b538d2d220d72,1,-1,0,,
8b94268679fb9ccdda891cb8caaac4951fba5178,1,-1,0,,
8bb4203526a83ebf8a6d5dae7d4bdf31cfdfc274,1,-1,0,,
96473ca9b580570543b2409ed098a8e5b65d6877,1,-1,0,,
4959a7a1ac743d7eebce3421f3a080995a98906b,1,-1,0,,
ca2a8572231c032ca5d60ee0ccd05f4951ac89ac,1,-1,0,,
e925b5fa07822114ac26cf2ae6ec9e6fb0bb747c,2,-1,1,6,
eae1ad0841cbc34eacd4f6464973d012e573c584,1,-1,0,,
3d24063253f0c5d26685616dda3221aa7c964687,1,-1,0,,2
5d8eca335f566c1153dadeb10c185f297319ad4c,1,-1,0,,2
d140a8fef7d198d73d7a42592a85b9840a79aad7,1,-1,0,0,
085e9234c3e97d27898d7779bddbf9bc6aec0fb5,1,-1,0,,
c282c1d96c49287d3fd7724d55ac8a2ee1c93fce,1,-1,0,6,
a0be3e56b818ccdfe6bf16d059449ddb60762b9d,1,-1,0,,
9f92ace58da1311d0d95910560970f8686611a2b,1,-1,0,,
04d02c79e8c9029cdd067f3e54f59b05e1d46978,1,-1,0,,
1fb762c0a94c824a9c5b67d3847c56a0f79e0f57,1,-1,0,,
28211b9beb0dca70b7c41ed256bda1b30bcff9c5,1,-1,0,,
6eedf9cbf396108106347140b4745174f4a6807d,1,-1,0,45,2
a4635474102d740adbde2a2dce0fe77cb204eca1,1,-1,0,,2
072f15ccab0cc7ce8493bb66f2ce7b54432a9c7b,1,-1,0,,
f6095af0f1aaf80c1ba3cbb8b73c6ba1d502dde1,1,-1,0,0,
56ac5fd5eef59927dc92e0437cbb7e488e709cae,1,-1,0,,
57bf21e30fccfb5ce14e0f1789521be114df447c,2,-1,1,,
0f830cc65ff98f8f62343b8aab581aa68022e850,1,-1,0,,
6b6e4a473a3dd000f766826880db358aca03c7a0,1,-1,0,2,
27b15dcf22ea77ce1f4292fecca6dc166de9e00e,1,-1,0,,
5b7c7a7ad48018b7183df9afd21cb92ec5ec9b20,1,-1,0,3,
9326380a677b320b24b777601b27704b163211be,1,-1,0,,
1f3f242ce0e3d5b2482e1735e3f1f2c4f4bdb0fc,1,-1,0,,
f75379dc06db74283b5f50878dfdf3a14fde3f3d,1,-1,0,,
a7b4f8a278b54a21d232163fe065a5fd4ad39801,1,-1,0,,
2cedd248568afbf3c38f80b7a5e9ab6a1a628bfa,1,-1,0,,
afccea99ea318de2dfdad58a46fd463bdb90c228,1,-1,0,2,
58c0a023dff61dbffb0575a27fa9899eae2fe332,1,-1,0,,
6e5cd79e62ede40e2b9df7883d2c1ee6f55e0035,1,-1,0,0,
1d562f82e03d38df55d973a7f54aa21140ec6570,1,-1,0,,
c8796c57b6c97d5c95832a6a358b294052af9759,1,-1,0,0,
18d7ca5d6e0e676b84b2c7359dc3980095544c0a,1,-1,0,,
9c369bdb31a4530ee8d206861bf4383a828cedca,1,-1,0,0,
1d278906bf0f8dd87c2d55bd136a035a54324141,1,-1,0,,
d2ce41b036074b9580482ea670a51dc916c68040,1,-1,0,0,
580591bc955722b8f815e4765f6d2bb24c473e0e,1,-1,0,,
d50878ffc005ce6c6e174d513b693790daf48e26,1,-1,0,1,3
b7366d3ab289e03332be8ec50b0aa6ddcd5405e5,1,-1,0,,3
bf7f1ccef2402734f67b32d12f2a59c4e281f77e,1,-1,0,8,1
09069f830d4a701d7612ea02a3467413f1f5b088,1,-1,0,,1
6f6e00c44941a828b872d4c4b56f584aba092315,1,-1,0,,
778dc4c0b5ecc481342ff24568505b52db29f879,1,-1,0,0,1
ddb566ae70d7f892fca25524169b91d92285f374,1,-1,0,,1
9a67134eeae42c818eec742823fa8d1be8528df8,1,-3,-2,0,
d44f9b028c8f4d4f012e79bb70f34e05c42b222d,1,-3,-2,,
6d5175bd84ccffd47c115316381ea168f0a73ea2,1,-3,-2,,
859cecb420bd3d09444b139120d8d9cf4ee1d19e,1,-3,-2,,
1362fd89dab0a6293e2defd1b927de13c981fcec,1,-3,-2,,
257407d703783ea5ef674702cb7a1dc53db87acc,1,-1,0,0,1
0265c7de7957202710e809915df2ce24646aebd7,1,-1,0,,1
1f031e0b3555684d876653cace93ec6580d38768,1,-1,0,0,5
f9593c57dcbf3302ae6608fce666e7bccc0cba70,1,-1,0,,5
4ad23c24f726ec7d5cfeefe3ebbbe07d4761c917,1,-1,0,7,
02bd3e14cfa32109766b2e57933962c1a616eb51,1,-1,0,,
bfb32abcf9f82245151bcb664c3d4a7552a680a9,1,-1,0,0,
d44e9373193b928502d7639d5cb85b9493bc6f02,1,-1,0,,
b3e50dc8536121b5335dabf97bf914a7640b2387,1,-1,0,5,4
6b47efec09060ee12af9ab93df4062383ecc2531,1,-1,0,,4
ac8b56e91e072be5937bbd8eac56e6ff72ca858d,1,-1,0,0,
81717399f77a43f7dfe277c9d4ce2eea95f867f5,1,-1,0,,
5a2f0298334b6e44b21d4461ed715017bdb1f047,1,-1,0,,
82ceea5f1530b7ab6105eef4c4460c96078e1c2a,1,-1,0,,
ba4ed4b6d1b5566389c5d28990dd0d6cee2ce4bd,1,-1,0,,
dfa2313c6f99a1a7f0e40ea9857ad7e2e672ee93,1,-1,0,,
d77453ba9cb97a0d43df5df0752bdb99e9b809e1,1,-1,0,,
cc23898f49e4bf8e85e3367225bab9eb7d067731,1,-1,0,,
755ee74a37cc31ab6154e86e3fd4748bc9f0934b,1,-1,0,154,5
4f2b47f8124f2213a6071143048e9d99191fb22c,1,-1,0,,5
1c1c187feeb2823dd4b1834e401d3c1dada69da6,1,-1,0,67,
366b9768559604249e6771c802fb3de0b0b9c0be,1,-1,0,,
47fa89b334b2a8fac2d881e0cfe518826f6d37f9,1,-1,0,,
db5494014fd857d46a28a248ffb2b5898437c73f,1,-1,0,,
0495eb19f375c42a6822706fbe8c83b9148bd921,1,-1,0,,
ddfe87b632187714b909216ab71674387aa36326,1,-1,0,,14
b353b63c4a35da2485be76d27eefd69927bd6763,1,-1,0,,14
492f0008fa7d983eb0d49c3264946a170d9e0d8e,1,-1,0,,
815e04c8e2178d67e31ca635a6ee5177f28566f5,1,-1,0,,
bf27315fadde910631c090a3ecd3a8e94d8ad675,2,-1,1,,
7d9c3124b2c34dbe9810a17639f8f5634f3a0582,1,-1,0,,
65097427ba993c72178cd0cbe3f1d3ff5f0dae14,1,-1,0,,
180e9d78a7d8a5f05b63a4a410ecbce58fa2702c,1,-1,0,,
7ce2732194693b4cde54623758794fde37e36e84,1,-1,0,0,
5e2b2e3c2290dde4f41993e32d10979564a904d1,1,-1,0,,
8030e8f08bc827fc22e33e6b9a9dd147b2d6022f,1,-1,0,,
040f6dab9de7d014b318de96af68bb2f19f9dc76,1,-1,0,,
ea1023b3317a2242f14d424643f18cfd77f7ac0c,1,-1,0,,
35ee09dcb6fd6c6923d179a29eaa3cf3754fd67f,1,-1,0,,
b77de4197f30edd5284aa5fb3faccd90c65653f9,1,-1,0,,5
0deac27f05e4781289478e40ca4dd7fcdf312e2d,1,-1,0,,5
d15c366625eae582c02cae83cee65a19731009e3,1,-1,0,,
fb6ed0780de94d182b32e59343405fa9e731f600,1,-1,0,,
07dc77ceece38dc4c0bc57e660996142518ba93d,1,-1,0,,
4a7c44a974a2fe557a0955134441364455e60698,1,-1,0,,
813375c114b8bff6d515bf4fb9c0abb49a0a747c,2,-1,1,,
62c37ccd7c96b8a08e000d4a59b260e23a90135f,1,-1,0,,
cff6bedd6fc040ac95920bba8e1367b89e7354d4,1,-1,0,,
af83f42032d31dcd6c9629cfb8ce458ec7ee3c7c,1,-1,0,,
b50237d4555fda15cb607c1aa76f201b64d39d17,1,-1,0,,
a493ce8062bce664c87c99fd01e3ef2821e3335b,1,-1,0,,
81666a3a62d1ca764d676262a7f4bc4b8c3f73ff,1,-1,0,,
194811a350bd0c9cc8c452731bf73ccfb322f9c2,1,-1,0,,
985bcfe95bd8b16d2871afac71a63b327baa904b,1,-1,0,,
c1e5d3f6c068e6315c5b9fef0f9026afb966a4f3,1,-1,0,71,
aa0b29285f77b4ca37248edcc3ba811193f4fa65,1,-1,0,,
4d78391afdebd4691a74ce39a2e83eb8564f8ce9,2,-1,1,,
42b3ea4ed43b5eb2085d8d380d8f81e4ff3afb71,1,-1,0,,
e7ffa4b24c5beff1a09f4a293b391f9cd51dd6de,1,-1,0,29,
7d9417dbff9dbff62fe8450db606d4c441676159,1,-1,0,,
aa05aa98b53d28aaaa36243a48b0d3c02c7944ea,1,-1,0,30,
d4f0fb4bc12e58b1e5c60cf041ecbadc320f7ca3,1,-1,0,,
835c452bb2628e7d7eeb41a7558ba147a1b7636a,1,-1,0,0,
438e612b06b1e8e91e1f5a52af40702731e98fd4,1,-1,0,,
14508eab5c6527bcd86e6d9ca7de94a2e025351c,1,-1,0,35,
d34759acf75a9ae28e26a2c5c276da3377d02fae,1,-1,0,,
169aa5466df56258f4e8769e3dafacc21836ce4a,1,-1,0,3,
95cb39c5e148b95ca64a77b2b9ae4fe04cab9e7f,1,-1,0,,
559f43545df33737050e3158635615b5bb4f68e0,1,-1,0,,
28b37202bf6290b731146449e929722bcfaae97f,1,-1,0,,
4b4aa1cdaf5438de6792293677cf2ab71e72a14b,1,-1,0,,
6877656b1f70eac497ed6e137eb9cd647cc360bf,1,-1,0,,
cc7d02564310981b62142acee5efac349696410a,1,-1,0,,
03d19feb09056312f3e05d1d3f224f8444d2020d,1,-1,0,,
2cd908c972689060caef5ca4938cccb36f5223e8,1,-1,0,,
120b6b9852f3affa0ed952adc42c2e974c97a855,1,-1,0,,
f5730db624eb42fce7b389d8f27777e17ea0258b,1,-1,0,,
243039c3f0448c7660c1f8ef3fd5676b2c86a4b0,1,-1,0,,
469c5426af3a6b13e6eb8287d50dfc40edce6640,1,-1,0,,
1db0c418e9709fd29a1e5bb456cadd552d934f8d,1,-1,0,,
fc31b78a079f54fd0205eae054738fad7da493c7,1,-2,-1,,
dcf88b318518ad9bed5150c73a06ee67fd0d5a33,1,-2,-1,,
c2b4ea5fe1129b028b03c993b5983041b1e9ac00,1,-1,0,0,
4e9912bfdecacd8e43fbb2925db46f178bdc0b30,1,-1,0,,
4f0d4c6090d92d84533dd77a93687b5b7286f4cb,1,-1,0,3,
479d5734e76ed7716ae33bbe31c53c76a751b784,1,-1,0,,
1984d591bd2ab51717292c90cad0587dbae29fa6,1,-1,0,3,
e80f89153dfbabe3eef03870b6d221333abc775f,1,-1,0,,
8ddaded8af491c903cadfe13ec7296f9588bcb63,1,-1,0,2,
9eaf32e3c1dc77293fc32c2601d49cc69a48cba0,1,-1,0,,
d19e12460f40a04673caca216b369192ab4741c6,1,-1,0,,
add480d2d80695535e62a376218f6a5112f97156,1,-1,0,,
6f6e7d0eb4d3016a421548fe0e27ffc6470ae995,2,-1,1,0,
0da8848ff27bda93984b682469b3d299ddf615c0,1,-1,0,,
b383ea501893f932f6094df7398ff44ad6751fb4,1,-1,0,,
8bd9ccc0f2e2ad85ecb8f6bf351e1cdf7bb08633,1,-1,0,,
0d5e58c1dbea0100801d3bb67484a3c5c875b25d,1,-1,0,,
803c36efdaad5eb76d767008e138ac256c38c8bf,1,-1,0,,
8beecee451e7f5dfc50a730e377095245a392482,1,-1,0,,
3fbee8be724b97cfe93f7cd61e15633c3a936410,1,-1,0,,
40bff114559457f386bf62b00b95d85e945eab79,1,-1,0,,
b23b40977a5915b7847167f2c14eb7655e31a999,1,-1,0,,
dd3e9840c5ec65b29d3878e3f49e33a34faa1fa4,1,-1,0,,
c57f2194dab1aa89da34377e3553ce359051a340,1,-1,0,,
0ae1a93e751ed281fbea66d239a675d61125b10e,1,-1,0,,
5b9be3cc662eee2d64e2840123cc1c097b9ce708,1,-1,0,,
a60b7328e601ab0cf3c7939a397699ddbc3b662d,1,-1,0,0,
126cdc51a35494bd90b44bdf28e3dd49bbfdd5ba,1,-1,0,,
eff0945d14996d2cddf85e94611a6e1640e1a1e3,1,-1,0,5,
6db67ef7080552f4d2d8bf22bbc0fecc6ea595c6,1,-1,0,,
874b64954dd61c7c2b4d9cc3a77401c13006cc52,1,-1,0,0,
13a89bea2e3733f2c5408338a6ace1dc52ad364c,1,-1,0,,
ac542ee383bd84d6e5f1c1e5894c9aac6d763600,1,-1,0,,
45df39e95d29422c085b1ff23ca6e867ef1a55af,1,-1,0,1642,1
a9270c5d6ebf586c6606ceb63f8b4cd9a1476f2a,1,-1,0,,1
422008e60236f260e29dbcfa4c80909b19880216,1,-1,0,0,
f19e1755f5d876e2a5cab9fd732ba097b5000679,1,-1,0,,
9f64f6bc268954153d8bb02ebe0aed80a1e9c389,1,-1,0,18,1
784d5e66c90beab6beaeeee3b12682abea55858e,1,-1,0,,1
8767fe7a9e206b7261c12c9531750b78af4d6211,1,-1,0,,
bff550b376ee5b69011e5a6e597752bcdb119460,1,-1,0,1,
2147efa3c1d790ff6668a3100ec1f74f36b9e5a2,1,-1,0,,
cfeb1dc5ef6080dcd5471032bc4f0ef51334d6f2,1,-1,0,503,
76a47f6fe9f02c4f85d44baef41dbe7c5a012f2d,1,-3,-2,,
92c51f2b1f129f68e838ed380f4c6975d4a4a646,1,-3,-2,,
4013ea878a3656b571885b11483d289b4ee97515,1,-3,-2,,1
636d1b8212df536ad916db6f2ddb4032f3a9314b,1,-3,-2,,1
85bbc9afd0acce2105858731d03a88af6df15af9,1,-2,-1,,
e3bf7ed29b98be592f61b49f462a1cdac12fc8f8,1,-2,-1,,
c35a6339b3dd7a7b58408c8ec8f0c0464ac89caf,1,-1,0,,
1a1805e9fceca9745ecae7cd65fb84e8fd1217e4,1,-1,0,,
16f8ffd9546e5f564455745a51553dda13f97968,1,-1,0,,
d27a45acde345f1b9406abb7399cb8da6af783f5,1,-1,0,,
a84910330b9e0030520c2897b7c32cf21f03cd10,1,-1,0,,
d7953553c899770db2bbd6c9cb0deffc01421f6a,1,-1,0,,
1f96d93b04a850fd3a444821b315a614f06007e8,1,-2,-1,,
31abd3eebc18bd05fa7054d7bd9033d11f4339e3,1,-2,-1,,
e19755504a5ceb63dfd084e0b6d5953d497829f7,1,-1,0,,
bfa3985119949aeba0c6f220c77ef148286b20fd,1,-1,0,,
1ba8213f94b5b8ed317cd0622baedf6a0d04312c,1,-1,0,,
4cac9d45c5b9f4fd45c69a44a72a9dea0d3d7e2b,1,-1,0,,
8a7448d1a99c7aff1650f667b57bd7ea04c59937,1,-1,0,,
74a398137346079e159b636a3e9838f799c1f3d9,1,-1,0,,
66154b1499664dc0c2712770746aa742900ee233,1,-1,0,,
993601c77e1843a5bb488adf1c3eec33cad5e08b,1,-1,0,,
f723b13e27da7a403e5cec5a871deaab3a8410c4,1,-1,0,,
d209a0de1fdfc9eaead7db76190ceddbf76dd4ba,1,-1,0,,
ac05c00c2cd6ade9d97241fb5749b4b04a7c0667,1,-1,0,,
47bd8251b3b783c3655c397460f5e2bbf100cc47,1,-1,0,,
7d6cab704c9081b96dd862579728fe752f0d9d9c,1,-1,0,,
acab850adb1facf3db65914cdde7983a5c098e59,1,-1,0,,
68f604f6540d96b00a0ff735147ed96f3fccd000,1,-1,0,,
c8c814e57f1f804b5be231b8ef098dcc71b189cd,1,-1,0,,
97f43d40a26d770a2e37b1833a2d33c18a6fe0b9,1,-1,0,,
512f9858f6db76ee2cf0cbccd911f03f3df5a074,1,-1,0,,
ed7703cf4063fe4b15f6a9aba257579cff3b7440,1,-1,0,,
1caecac44e846e5b82ddd96145dc201fbdc73459,1,-1,0,,
43da41399353a28359199ccb1de1a3d084ff477a,1,-1,0,,
ecffc986b922ab96b36dc39091b094fe49f02123,1,-1,0,3,
77b4190c01fa5156fd9d08e4c43f6837b84237c2,1,-1,0,,
091773c29713bd646b6202be034809aec1a0548a,1,-1,0,5,
f8aee3998c3795e2f41cfe730aad1dc99b43a881,1,-1,0,,
568b903a2d4e6f1453a5c9c0a12845fdbd2e7f93,1,-1,0,,
1ff0d9c2f880370861937edd65584817a92e5d3f,1,-1,0,,
f2241ee834993647a975d124672d4c1f97f53841,1,-1,0,,
274f9468f1b81e086415ba64810527414afd4bbe,1,-1,0,,2
41dc4cdd5b81f52e77746f1a5328bb720b27f07f,1,-1,0,,2
749666e6da016b3dfbbf70020c0282364992bba1,1,-1,0,,
3cf7e0cb1085e270cbc92aaf5c0fc2d1218e6672,1,-1,0,,
5a45d790b9ed4fda623603e54e6527c89f1b8989,1,-1,0,,
692161a0e86a76ad1799fe4f2b497751bebfaad2,1,-1,0,,
a84aa0f4221b66bba458a8c1fd581686fae1075b,2,-1,1,,
a1b4753cad0d551696957b71eb8331eaa17e6745,2,-1,1,,
cfc8361c936c95ed54885558827f457a7b795db9,1,-3,-2,,
dce466a7d9a3b8444ec1fa23365396d9054f43b3,1,-3,-2,,
741bbb502f440dd46febea36a8e3827552ce176a,1,-1,0,,
46fbfd1614f6f8fd302306b655a12d2f3bfda3f2,1,-1,0,,
