91c02c28,2,1,
08137e2c,43,10,17
95f05ae2,,4,1
efe7fd95,,5,1
7a5f4721,4,2,1
c57d7dd0,5,12,2
97c07708,,,4
1db0cd60,,3,
4b673c4e,4,7,2
b4610acd,7,5,4
83026f29,31,3,8
a4678a60,,4,2
f6d6d128,,1,1
21348481,,6,
cb718a07,1,5,4
d02bc1c0,,,
d5b52077,4,,2
da9ecadf,12,15,3
532672de,,,
b4764f61,2,7,1
129a2af8,41,50,30
607d784e,28,9,162
9e6f8b46,15,3,58
5dda9d18,,,7
e65e496f,2,,
1356a0b6,1,1,
a83b9704,3,3,2
0682421c,,,4
1b5960a1,2,,1
f4423ac5,1,,8
c34d63d1,2,1,
825d7964,17,4,
368156f5,45,32,45
0f42719e,1,,
f57ef3d4,,,
3804f3cb,,,1
447545bb,,,2
470e7da5,11,4,1
e76e2aea,,,1
cdd1ba93,18,22,8
c7bd0b41,,1,
22a815ea,60,4,15
05204025,7,55,
97561315,,,
16c625cf,1,,2
f88cd312,2,4,
4c0a5886,1,3,
d0f432b4,,2,
5434bd96,,,
f3456ce0,,,
32f61ed0,,3,
07ff3d76,,,
019d942a,,,
7eaf6350,1,4,2
a847ec1d,14,,
91dc8efd,,5,
33c085b9,,4,
db87c6ea,3,4,1
049fb35b,2,1,
5a63cc4e,,,
a8647d6d,,,
0d8afa7a,1,1,1
116054a3,37,23,13
d66cf2cb,,,
805270c5,20,1,
31e35302,,,
9c1f3c6f,22,,
dd6069c6,3,,
02322791,,5,1
221a7740,2,4,
7f840806,,,
b350e8d2,,,
9b90e319,2,8,3
72f9f502,8,,
373c3560,55,69,176
4eac8f6b,10,91,16
f154c480,,1,
4afd038f,,1,1
070c9290,16,,
a065b1ce,,,8
fd0b0a4e,,24,9
61844566,,9,
b9851653,16,62,3
73f3a45e,36,157,59
30fabea5,,1,
0c3a33f8,,2,
0082a158,,,
2766133a,,,
c28137b0,,,
a81fa75c,3,,
f8253e03,2,,2
32ff810b,,,
e8ddc3cf,,,
8d9f78c8,,,
d68b1049,3,8,
6e68577d,16,17,16
fd3d98cf,,,
b28ef577,69,,
b09bf5b1,,4,
cb931bfb,,1,
c061ddbf,,,
279d859c,,,
92a907c4,,,
09b41b28,,,
70e0eba8,,,6
2109fded,,,
304eee1d,3,,
cf02ad2a,7,,3
34e328f6,,3,1
3317dd7b,2,4,
69e047ad,,,4
480343e1,,,3
520bf78f,,,2
66f8de91,,,
efe27dbc,,,
be46c6b9,1,,7
5d99d57c,,56,7
b22ebbe4,4,1,15
5aae8279,23,9,
9e8f8ac0,2,1,2
4c67a248,,,
d8021fc6,2,,
68f9c7a5,,2,
4b583325,,,
81ad99bc,2,1,
4158152b,,9,1
40e7a5d9,,,1
c62b4722,,,
1589dadc,,3,
a545157f,,2,
8579f09c,32,72,6
689c4798,,,
c4659326,,1,2
8ab94510,,4,
fb4ee520,,3,1
c2d2f0b2,4,4,
0d66a36a,,20,
40771f6f,,,
19358ee2,,,
2b9df060,5,,
03cb4314,,2,
d0a96242,7,,
16fada5c,,,
5e43e879,,,
23049133,4,,30
2e369320,336,198,12
eafd8343,4,14,
5557137d,,,
812a9026,12,58,82
65be9ebd,5,9,20
1b099acd,,,2
c46b083c,6,,
46363095,,6,
9b563c8a,26,7,5
dd27cd51,,1,3
3b31daf8,1,4,2
bad9e831,,3,
58e6bec3,197,,
549546f9,,,
6689063e,,3,1
1f6e96ed,5,,1
cd69bd4e,1,1,
9c0aa0cf,,,
02f49af3,,,
5a91bd36,,,
28a8bb8b,,,33
fda15249,,,1
8c6820be,3,12,3
dbc37c1e,,,
6c68773a,3,,1
245342d2,2,5,
b96768c9,1,1,
40ef4d2c,,7,
c1aa8b4c,15,37,7
e9490dca,,,
783a7e5f,12,31,4
0007e919,,5,
b9b23663,,5,
d40bd5e7,,5,
4cff6b56,,12,
b7cfc6b7,,9,
1b027433,72,74,24
36bba6b2,,,
b9386e7b,,,
fde6789f,,4,3
958ffa50,1,,
303c1b5f,,,
e714ec12,,1,2
26bb9576,,,3
32dda06d,,2,
ebfc4513,43,31,131
999343e8,,,
7c412848,,,
521bf83d,5,1,
8663716d,108,366,65
8ad4cd05,9,,
7be8d054,,,
f7be7ba7,1,11,
f05b7b0b,1,1,
f977f476,,8,
b0898646,4,,
af730c11,2,8,13
a6f5985a,1,6,
62446827,3,5,
f779a441,,,
f38bf74f,,,
9978d999,2,11,2
f01d8a48,1,4,
5398a527,,1,
8e78bd9d,2,,
a4bfc401,,,11
75a64146,10,,
b9e86954,10,,
7397bba4,,4,16
e4642f55,,15,
427b784c,2,3,
5c470224,6,,
2efed0d6,,,
07f2c2e7,,,2
54b8b501,,,12
be64e253,16,15,16
9f41a5a1,,,
a254bf41,,,
59f39cae,,,
015daec3,,,3
7518e985,2,,
6fdb7d91,24,139,16
7d9879d5,,,
229c8734,,4,
27f9a0ce,,,
2f6c4383,288,1,
5cb865c4,,,
76652543,145,33,
51f69877,,36,
cc761ae7,2,,
0d5c7d3d,,,
55e7a851,1,,82
2a0a63e1,,,
47af6bc9,,,2
73b89a2b,5,1,1
040b74f7,,6,
7b71d436,10,15,1
d2278a7d,2,3,
da3a5277,4,,
2ab42e5b,,,
ce1e48dc,,,3
1bb33222,,,
e68aa06d,,,
6b7b822f,,2,4
24f5379e,,,
263f2fe9,2,,
caa92519,4,2,
5abd23d3,199,83,37
e015456a,,,
8debdb59,,,
b6f8b587,,,
946d4be6,3,,
971a7364,7,,
b5f8ff30,,,
2dafb3d9,,,
1daf3c80,,,
01c45650,,,
0850449b,,7,
1ac6c75d,,,
5c2c8d9d,,2,2
1e0dee3e,4,1,1
6adeda24,21,2,
2e397195,,47,120
0b3a685f,3,22,53
1a6f8369,,2,
d760b4cf,,,
3856f99c,,,
193acdb3,3,2,2
b3b09683,,2,
85119dd2,4,,37
5e925677,,,
7820731a,,5,1
cc472c55,2,,
53b055fc,2,7,5
1f3d35bd,3,3,
47a3783d,,,
cc758aa3,,,
d176f4ae,1,,
5094bdc0,,,
b82ee734,,,
2449f035,1,,13
57a6d390,,,
220d95fe,1,16,
31b319a5,,,
56462ef9,10,,
72427716,134,7,5
579ddf72,4,3,3
b944531b,,,
114ddd9a,,,1
c8271a2e,2,4,
0d78c050,,1,
68c9b0fe,3,7,2
8fb34a47,2,8,
9dac9415,,,
509edd86,,1,
2fc18a00,2,,
f4ebcf7a,2,2,
83ad5fb0,,,
d6ea072c,,,
6b3b3b74,,,
dbb23920,1,2,
35258a53,,1,1
6156922a,,5,
88d84c53,2,1,2
21269fa0,1,,
dc0498d8,,,
73d1f3fe,1,1,
d72b89db,,,
59a34903,,,
5c62d54c,,,
bdeed00b,2,,2
6f7d2f4e,1,15,
c6fa8272,1,1,2
e85996ea,,,
46c9a5f0,2,4,
5579a91e,2,,2
95f3af0a,,,
acb1ac84,1,1,
dfd7b0d6,,2,
4bf26c31,,13,
b9ef785b,,,
e2655f3c,1,,
2acd74db,,13,
8982838a,,,
ccc155e9,,,1
65fc361e,3,3,
0062cb74,2,,
45a7692f,1,,
dd1ff8d9,,12,2
15792da1,,,
9db6bba9,,3,4
94cff9d0,7,,
fd7b5769,8,3,1
f22a55d6,3,3,2
45a4b5b7,1,,
aca29009,,,
e1869db9,7,5,73
39a6baf3,,,
a617bd32,,,5
f7729bc8,,,39
12d2c8ad,465,,
4aef19e9,,,2
eb6ec29b,,1,
a85249ce,5,1,1
e00e9bb8,,2,
98db0d39,,1,
b26f13d3,4,1,16
16750ffc,,2,
6f7e2606,12,34,24
94ac810f,,,
f3899e8d,1,4,
6707aa75,,,
ec6b34a3,,,
03825385,,,2
98b2b6d8,1,7,1
a5e9f633,2,6,2
4144b437,29,,
7ab5ec5f,8,25,1
429d3987,,,
195df8be,,,
420431ca,,3,2
4d6581fe,,,
eb02c576,,,
d786a381,4,1,
4c9b4329,,8,
a5aef712,,4,
d8ff1806,,9,
dfe96085,2,32,1
8eb2d8eb,,,
ad320f6c,2,2,1
23f33629,3,9,5
9f558348,,1,
d7c27d1b,,,2
6bfd2d6c,,,
8ad04dc6,3,2,2
a28702c9,,,
1f1b8d83,4,,1
3d85d566,,,
1ffb1aea,116,,
34b18123,104,,
c0c9f689,316,,
0dbdbcdb,7,67,949
f700f9b1,,,
1f2285f5,4,21,2
f13e7053,2,2,
b85731e5,4,3,
35a2326e,,,
4399c1e9,,9,2
57dc0b3b,4,2,
d093ed4a,1,,
4fd034ab,,12,
04430cd6,,8,
13a1b73c,,4,
0cc728a9,,,
d4438170,,2,
2eb2901c,,1,
d223c290,1,1,
ffccf71f,,,
e8fcbd4e,8,4,
30d51369,1,6,
1c13d8c9,,1,
d68c5160,2,49,
36598478,1,40,
4680cd0b,,,
e36d2dc3,,1,
1c6813a0,1,2,
3156ed5d,,,
35351701,4,,
d32e7ff8,,,
8216a3fa,1,5,2
6bebbdad,,,
9d89ad08,20,39,9
cd6e7f0c,,,
5c790b5e,,,
5518344b,,3,68
e3a5a8ee,,,
56c0e6da,,,
674af6ae,1,,1
ab0facde,1,1,
bae46eca,1,1,
c9555d01,1,,
b2ebe26a,2,2,
68515366,,1,
7df28adf,,,
e0545ba5,1,,1
f88108e8,1,3,
575b7fb0,1,,
de90cd6a,3,25,
752e60a7,,2,
f753dc2b,,,
f2d490ef,,23,2
4b0219ee,,,
cbe26db0,,,
2571564e,,,
800fcd0c,,2,
6d0fb256,5,,
5097009f,7,14,
c032708e,,,
4a390a19,,,
3a92fb8a,,1,
a55a1c6e,,,2
a2ef43cf,,,
11705c99,,,1
0d0b0c56,1,,
7d11a536,,,
d65cd371,,2,
be544fa8,1,,
c64e6866,1,,
d51ccd22,,,
0c9202ab,,,
3847fb00,2,,
93f9c4a2,,1,
d19aa492,,,
bdd213ec,,,5
2c887daa,,,3
8bb9ad26,1,,1
5edc4e16,6,,1
56cdf73c,,1,
b134bfb9,,,
8c490ed6,,,
d4049710,2,1,
b2f550cb,,,
5741721f,,,
2ac79dcb,,,
f1bba73b,,,
d38219a8,,,
3aa3b07a,,,
66882ae7,,,
ba08d113,,1,1
48696d90,,,
4e69cfe2,,,
318a4d90,,2,
17a222e3,2,1,
2fc539a9,,1,1
d0d25198,,2,
cac77a47,,2,
8474026c,6,2,6
11e5e2ba,,8,
1ae76562,2,2,8
3f7fff3f,1,3,1
8eb353eb,1,3,1
b210c36e,,8,
745b8300,,4,
c1a70b35,2,7,2
7c139cf1,5,,
c1b1db27,,,
4a4f1293,,,
807291a2,,,91
5d361094,,,4
fa6f7a4e,4,14,
605d2969,6,,
1695e32b,,,1
8c81a1c8,,2,
6aa66948,,2,
3bbad770,2,,
5558f020,,18,
a3bae359,,,
52ef2a53,,,
049e97f0,2,2,4
aa4b8a2a,40,29,10
1989bd03,,,
69450ee6,,2,
b010cd15,2,12,4
43a603cf,,3,3
03268034,,,
cc3b07c6,,,
9ecd5739,,,
59052be7,7,5,
b97648f9,,,
28bac197,,,
0066f9c3,,,
a462d0e8,,,
aa8e48df,,,
e8c320c6,,,
de8671df,,,
baf09787,,,
9980a25f,,1,
81d019e7,,1,
d1c6ed65,,,
c7179aa2,,1,
d9de1675,7,9,1
32ef9e3e,10,15,3
1a04586b,,,
2f601dcb,,,
4be652ad,,,
558c02b0,,,
f4d7f573,4,28,1
cee5f945,,16,
545acfdf,5,2,
a9c90d0e,,23,9
263e1ed6,,2,
e7c329cc,1,1,
3412003b,2,7,
4ef4a922,2,7,1
23b543c4,3,1,
3b0d843e,,,
3e21c7a7,1,21,
3ae53381,1,2,1
a58c7c43,2,5,1
f650a8bc,5,41,7
2b6b4992,,,
ab1a5985,,,
696b5a1f,,,
fe36292c,,,
49f548bc,,,
8841f689,,,
39e91028,,,
08597e6f,,,
28fe7c67,9,,2
dd7f5889,5,20,
739e6569,,,
0857f398,3,20,4
ee2ba262,,,
926fdcc7,1,28,1
9e72a7f3,,9,
8e82a162,12,74,10
77f1b2b4,,35,
dd535485,,,
df82ff6a,,,
3f6c5640,,,
6f2897a3,,,1
deb1c1b0,3,,
0b16006f,,,
ce0d9838,,,
a6761fb4,,,
a61d5b2e,,,
4a3495b1,2,,4
901b1f09,6,,5
7e3358f0,,3,
bb0c1e13,1,,
829114c3,,,2
686ef795,8,44,
2e363ee9,,4,
e0c14e09,,3,
c4b5248f,,,
9b1d9b0c,,2,
eed6e6cc,,,
102b69d1,,43,
84cf4189,2,53,1
4bf4d5f8,8,23,2
b74cd608,2,35,11
c59da2df,,2,
73c81acd,,,
832fe290,,2,
2b786116,,2,
c8d5f1ab,,2,
e9b8f6b2,,,1
bddfdba4,,2,
aa80596b,,,
96600433,2,1,
c4a230a5,,,
36e804bb,28,66,10
030ece5b,,6,
cb9f90d6,,,
a85635f7,6,3,2
aff9af5a,,1,
2df22f8f,,,
4ac906d4,,,
edfc1542,,,
33621142,1,,
c2465826,,,
9de5df70,,,
573f8207,,,
39023c2c,,,
0e57f6d0,,,
07b6e791,1,,
d389be44,1,,
f632925e,,,
ea4692e9,1,1,
1ad9579e,1,1,66
19cb90d7,1,,
2ad21ec8,,,
fddfd4e7,,7,
98ccc7a7,,4,
140aabef,1,,
e50e4642,5,,
d0e886c3,8,13,1
d87d81e3,,4,1
eeb4e8f7,,1,
7b6fb53f,,1,
6849ea2f,,,
125ae30d,2,,
f0431bb9,,,
e8f3c353,4,,2
a8eda608,,,
d5ad5a47,,4,
2e477b87,,,
a6f3a4f1,1,,1
129a5444,73,,
1c279698,,,
2dde1e9b,,,
d216e321,,,
5a897af2,17,,
fe73de34,,2,
ebc2459b,,2,15
8a8d1d1d,,,
57bdb3a4,15,12,24
7d40d472,,,
238bdc90,,2,
3ee76045,,,1
4ba7ae37,1,4,2
a36ea0f3,1,,
4d9b3346,2,4,
23943ac2,1,,
0dbea6f1,1,,
be2991c5,,,2
f8de47e2,,,1
397107ad,1,,2
55b0bc2c,23,17,18
8a574a7e,,,2
3b5dd367,,,
48f74e7c,6,50,16
f67b06a9,,,
4ab3e248,,1,2
f67de232,,,5
1142a1aa,,1,
9f123980,,1,
052a109b,,,
41af2d11,,,
4ef936be,2,11,4
0acffadd,,15,
4668cb79,4,8,2
60d3502b,2,2,
c8fc3a11,1,,
e2086cb7,,,
d9244393,,1,
9c0e9e17,,,
a1d7a75f,,,
6e228216,,,
a8d9e044,,,
4999fabb,,,
d7be7be5,16,,
9f8fa65a,,2,
f926c0ad,,4,1
4ede085e,6,11,14
58086a86,2,1,
46e9fe36,,,
661acd24,1,2,
491baa0c,,,
bda58872,,,
d26dc279,1,,
0596aaac,3,,
bfc3b399,,,
96da6696,,,
6dcc7147,,,
aae6dce0,,,
70366546,6,7,7
33766a1f,,3,
24b59bbf,40,66,5
55078d87,,,
a07d24ec,,7,
0314234a,,,
437cc021,2,2,2
3ff8cd46,51,16,26
c7e2562f,,8,1
974a1856,5,29,11
eb575430,,1,
64f0a931,1,,
553f8cf1,54,7,1
9951e195,,1,
15aded0d,,4,
65634bda,2,,
3fcfc910,,2,
2bf4dfcf,,,
fd3bcedb,,,2
ba17621c,,,
7048c518,,,1
f7606ffc,,7,
d6facc0b,,,
578def7a,7,15,
3275f74e,4,1,
29580239,,,
c35231ae,3,,
feac8bb5,,1,
d8740893,,,4
bab9af2b,,,
38c60ef8,,,
47498eb1,2,,
7894784e,,,
2685d03d,6,,
f7a0a4db,,3,2
42d2f792,2,10,
16885697,31,,
2c3ab480,15,,
f534c2ac,,,
885ef30d,,,
a6184725,,,
f17d0531,,,
44ab3dd9,,,
cf5ef8cf,5,,
4649d570,,9,
abe2a88d,3,5,
9e44dbad,3,1,
8eeb72cb,,2,1
902ab488,1,8,
96bbbbb7,,,
8c39e282,2,1,
2dab4843,1,,
cfd34212,,,
40597002,2,10,1
ce48ab00,,,
4ce65f36,3,12,1
e81d0e54,14,3,
e0ea707e,4,,
960bbe38,,,
e12d04da,,,
ebb10d32,1,8,3
2e47058f,,,
6075c50c,2,1,55
9c5a14b0,,3,
f8aea154,4,4,
1f2d65ce,,,
464ea904,,143,9
ed350037,,,4
b3e93892,,,
e0132d58,,2,
b31f1429,12,4,
6e510842,,,
26cdadda,,4,3
5eb56831,9,2,
ec80daae,3,,
6cb1a504,,2,
bc6b84e5,,6,
d450f0a2,,,
cdf14740,,2,2
b1054613,6,4,4
f0e766dc,,,
e92e10d6,,3,
42c92422,14,2,4
f7bf2932,,,
a3c2efaf,,,
075229ab,3,,2
0f8ae792,,,
d0f67f97,,,
db823d90,,3,
bf1fc6bc,1,,
988089ed,,,
e06ab750,,6,
692c278c,,,
4ec06f7c,,8,8
2663f859,,1,
698f8d54,8,10,2
7f052753,1,4,
ff6cf178,1,3,1
5edf0242,,4,
f4a71f92,5,11,2
20798ee4,,,2
72a35e3e,,21,
d0890c1a,,,
c0792910,2,,
52221931,,4,
dabea9df,,3,
11a1e9ae,6,,
b4d2056f,,,
bf3da2d0,,12,2
2ac4719f,,,2
2fea7893,,,
6505a4e2,,18,
df216c2b,,18,
1dc34f0b,,2,
8b7efa5d,,24,
05525065,,,
e10cc133,,,
96cb5759,2,,5
8e6e9963,12,20,6
a5ae29df,,,
9cab17ef,15,15,2
1b178477,4,25,6
96d3726a,,1,1
d8119d65,21,,
a7e7d124,32,287,440
eeb98c5f,980,3,
57c0600b,,2,
b78d357b,,1,
25fefa16,,,
3f8cf952,,,1
6022f207,4,3,2
c3a88d0c,2,,
5cfaf733,,1,1
b6460715,1,5,1
f355d74e,,4,
ab6a8698,8,2,1
a7132ee0,6,,
2b2d53ff,,10,
b859f120,,7,
c7c2c719,,6,
7a06c352,,1,1
abfae49a,,,
127851df,,,
972620d4,3,,
8eba49c0,6,,
eca60334,2,,
c3b06d4a,,,
42df1013,,,
01120b6a,1,2,
d3488a18,,,2
ed27ca19,2,,
85712a72,,35,2
3b9d1a9d,1,,2
ca4c32df,19,5,
1ed1d63d,,,
6b53303b,,1,
ccecb0af,,1,
a4172500,3,,
852a8922,39,58,8
37574965,,,
6886a8b7,,,
ab2283ee,,,
c6c9bc47,,,
c600c8f9,2,14,2
346d7022,,9,
5e4ca0d9,,9,
596e6239,,9,
9791a032,,8,
6e68d6ba,2,14,
41328047,,8,
31185897,,8,
3352eb4c,,,2
0180db1c,,,
e069c7c9,,,
50012fd8,,,
c729e346,,,
5795ab9d,,,
3011d52e,,,
e31dd0eb,,,
dcdb1c5c,,,
80b6a5b7,,8,2
588cfa85,,,
e67e99a8,,5,
3179d809,1,,
794f805a,,,
1b5a02a9,4,,
c36812d5,,,
3d2579b8,2,,1
15b3317d,,,
26e9b4e7,,,
64a1b418,,,
3b2720e7,,,
b67688fd,,,
a4360466,,2,
8cf237f7,,2,
16124dc1,5,32,1
21964738,3,,
65e7a351,,,
f79fd584,4,8,
5345c7f5,1,1,
8a0f8e9d,,12,
edd056d3,,4,
b9c8675c,,,
5814ec65,,4,
072ee8a5,,,
e0bef12e,,17,
94a1633e,,,
676ad42c,,,
404abfd1,,,
b11ef6ca,1,,
7851e84a,,,
1509f64d,,1,
b29d55aa,1,7,
7388b961,,,
b083f9eb,,8,1
df72c4b7,,,
32d9d026,2,8,
925a99a5,,9,5
347131e0,,7,
6dc0b120,5,11,
a09b750c,,9,
1574fc31,,2,
b4f0b736,,,
9b20a145,,,
0628bde1,,,
d8425331,,1,
c861adf6,,1,
adc1969d,,2,
7ffd228c,5,16,
05ddfdab,,,3
ad4ba5f0,,,
0879d2bb,,,
2ab6e4b5,,,
7c828fc8,,,
57ed3c1e,,,
8a35a9aa,,1,
3cf2d83f,,,6
0d5fc90d,,,
3920158b,3,53,18
6321bb40,,,
338a5cba,,,
c4449a17,,,
5de3114c,,,
865705e7,,,
a92142e4,,,
1a54f32a,,,
dc066480,,,
82a84d82,1,,
23bece22,,,
ca19f4cd,,,
8ed89dbd,,,
a28d0893,,,
96aee007,,,1
f671fd38,,,
0277a68c,,,
f15db3a6,1,,
5c49cae9,,,
2cf78169,,1,6
3610fa96,6,,
7be842be,,,2
17bbe5d3,,,
90329ef9,,,
89a4bd9d,7,,
c74fe22d,,,
3d0ed106,,,
4021ef46,,,
827effe4,,6,
f4cdf3c3,37,27,
7b61bdc0,1,1,
cf57e4c4,,8,
43d2fb47,1,16,2
bfaa647b,1,23,2
5b8f9b73,,,
046aae6f,,1,
99261232,1,,
44110a28,,,
a53388b8,,2,1
8351d6d4,,1,
5fa73d2a,,,
f90f701a,,,
25d50232,22,26,43
f9c2f66f,,1,
f59f480f,18,,1
2ff93e87,,,
fecfadb8,,10,
7c78539c,1,6,5
0fa25a96,13,9,4
75688a71,,,
cae3010d,3,1,2
d7d0877e,,1,
050c2c79,,2,2
14e8f0a7,,1,
f414e425,2,1,
4497d936,,,
580a6e49,,2,
31ec36f3,2,3,2
53beb9c7,,2,
142bce45,,,
81cb42f3,6,,1
6805ea71,2,,1
f0233fc1,,,
0d263b85,,,
78dbbe76,15,8,8
d35a8d29,15,15,18
012066cf,3,6,5
307c00e0,,3,
cc13dba4,,,
9ef9b375,,,
281b4507,1,,
6158f777,,,
c8a9142e,1,,1
c0267a9e,4,8,
959e72a6,,,
e9d2c503,2,1,
c2fe9778,,,
6765d097,1,,
1c954d29,,,4
2997b5b4,,1,
de717916,4,1,
147173e5,,,1
1cff6738,,,
dde11552,5,,21
fb8cc156,,1,
cfa4e5e4,8,,
3a235015,,,
8dd55b03,,3,
fa51403e,,5,
d963f4c0,3,7,
590ebcc3,4,2,
56989043,4,6,5
84481887,1,,
6fbd3871,,,
caf0a97b,,,
82e82644,,,
a7c29141,,,
f65b5391,,,
54dd31c4,,,
85f1db74,,,
4e2be133,,,
6058cf39,3,,7
44c7818a,,,
0047563e,,,
7accf4d2,,,
2aa6f3e4,,,
997dc908,,,20
673312b2,,,
aa0a8f17,1,,134
120eeabc,,,
eaf931ac,2,,
629ae769,,,6
c630a6ea,,,17
f19cfb45,,,
592e6257,1,,13
369a3638,,,
a902cbf9,,,
40ce9194,9,10,
f7b2b3b1,,,1
82c55287,,,
9207f35b,,,
cc0e6020,1,1,1
cd23da08,,,
8f2096a0,,,
d5c4cd3d,,,
91c497f1,,,
bf767a8f,,,4
d14de97a,,,
46a7f6ff,,,
2b0ec506,,,
10009a05,,,
a26ebc2b,,,
f38fb2b7,,,
d4a8631e,,,
4d0facee,,,1
230113c0,,,
cad86962,,,3
72f11627,,,14
4c9ae49b,,,
ff5ebb0a,,,
a56d3306,,,6
bf6bc95c,,,3
fe025091,,,6
fc294510,,,10
8c1335da,,1,
bcc69711,,2,
41855724,2,1,
d2e91d2a,,,
fae99002,,1,3
e1abd56c,4,7,
2b33c26e,,,1
48634e3d,,,
f40bb1d5,1,,13
d16639d3,,,4
29da4301,,,1
843b530c,,,
35eac01e,,,
9092d51b,,,
48a5d95d,,,
ca11f902,,,
c838c2ae,,,
70e90fc8,2,1,
b9cd9de5,,2,
e04d8e9d,,,15
8b5a6528,,,3
28511fcb,1,1,1
73853f1b,,,
1826b886,,,3
262fd48e,,,
10a110c5,,,1
89439266,,,2
373cd520,,1,
4f4cf077,,,
51b6e05b,,1,
57597386,,,
887e0b6d,,,
aec7fe17,,,
6e4331d9,9,,
e8d42cbc,,,
f9c38bb7,2,9,
b19d4883,6,1,
bba5b7bd,,1,
c2169f2b,,11,
c08e7dd3,25,,
ee8ffec2,2,,
bda2f0a8,,11,
aeb7903b,,1,
12acb2cf,,1,
f059f91f,,1,
d76bfe72,,,
e39d8720,,10,
160866e1,,,
e410abed,,2,
5ae0adbf,,9,
5fb8e806,,1,
8debedf6,,10,
a979433f,1,,
f22f0b20,,1,
40bf0a63,6,,3
666f57a3,,,
ad8bb7ea,,,
ef40ba79,15,,
0067371e,,,2
7a4f0020,,4,
08107683,,1,1
ee3ae043,,1,
01d8de26,2,8,
d42ea037,7,2,2
0a501938,3,,3
e9d07c3c,,6,
8f4e0b52,1,1,
fa3eb52f,,7,
899b1667,23,15,13
e4871f84,,,
1a309bff,,,
3473135c,,,
4b263dfb,,,
d202db83,,,
c01e997a,3,15,10
effbe32f,101,,
734a5a46,8,1,
583ddfe9,,16,
be12a1bd,2,4,2
645ba6d3,,5,
afb7e511,,,
bb6f5a61,2,14,
7339e172,,,
663fe81a,,1,2
5273e274,,1,
76777b74,,4,
345a5512,3,3,
d4071e87,,,
7739f024,,,1
df065368,1,,
02ba3b55,,,
c4bfb451,,,2
553c4d2d,,1,
ee344056,,11,
3aa91b09,,2,
1609e1c3,1,1,
3acda248,,3,2
21004622,,,
5f27babf,8,,
3c29ccfd,,,
151bf080,,,
ffe28315,1,3,
d4c2b7d7,,,
382099fa,,3,
c5c3fbcb,,,
1116ae47,,,
96a751d9,,,9
7452e139,,,
903fde77,,,
7b87b1b2,3,,
6da3fb5a,,6,
1f6591fe,,1,
55cf5d67,4,13,
f0a96e74,,,
031c2648,,,10
25eee122,,,
ad6888a6,,1,2
77742f5c,2,1,
f92a0fe5,,,
678be786,1,8,
92b33681,,,
b2eea970,,,
64bfa6cf,,6,
06586a6b,,,
7e3ecf6b,,9,
4eee24dc,,9,
23d922fa,,,
3c797440,,11,
4877a2e7,,,
24ec8eef,,,
6a570765,1,5,1
3ee287bf,,,
da6f2ac9,,,
429e9a22,,,
d185a4b8,,2,
d8090469,,,
fee15158,,,
7661bcec,,,4
d3eae2a5,,,
4c564066,,,
48912c03,1,,
e8aba5ae,,,
14f73543,,,
d56c90fe,,,
7ad38e8c,,,
3cd84789,,,
b01f484b,,,
553796fd,,,
942298c5,,,
f3e910bd,,,
ef5fc808,3,,
f69cb45f,6,3,
f8f1f2ca,,,
cd35c1d1,4,8,
120db66a,,,
e489f2e0,,,
7bdc627b,,,
abf5c767,,,
22a9d047,,,
f958d195,,,
20aecc92,2,,11
4ee657cd,,2,
bb8f4da3,,2,
c4ba12e8,2,8,6
563fd2c2,,1,2
67818b4a,,,
a9e3951a,,,
5cd9b672,,,
967bd4d0,,2,
59956be3,1,,
c3f3e005,2,2,
a24959b9,,1,
726ab523,,,
75cf84c5,3,,
212be932,2,4,2
d2b6078e,,1,2
5a18c914,1,,
58ef4d1c,,2,
2440a1aa,4,1,
19cff0c0,,,
f670bb23,,,
14c7e67a,,1,
69ac7d17,1,,
2c8055c9,2,,
71ad5126,,,
c8480941,,,
5a67c132,,,
f61412c8,1,1,
f2f09e66,,1,1
4bab7516,,,
fb8e3372,1,,1
a6fb8708,,4,1
7d3fde9b,4,5,1
7d8d924f,,,
86a2c0c0,,,
d8bc5f07,,,
d425ec76,,,
1e568be9,1,4,
1262c45a,2,2,
e323b221,,2,3
9252f449,2,2,11
8c172a5a,10,2,1
b67523ab,,,
09b2a101,,,
5966c93c,,,32
bb6db4ba,,1,1
40c4d844,,3,
bd1d184d,4,2,3
e9793ee2,,,
3065a00d,,,
48e258c8,7,10,2
73763679,,2,
4d88c534,,3,
b6ff3a4c,3,2,
d01c7e05,,25,6
5e00e14e,,3,1
bcd3fd5f,,,
7de2d0c0,7,28,
f1b6534a,,9,1
a18a070b,,,
bd7f8a56,,,
25a2ade1,,10,
763d0cf8,1,9,
ce30409d,1,,
b5917ce5,,,
91d26f5a,,,
24812550,1,,
41570221,,,
945d2ea3,,,
70c41e53,1,,
df1fc455,,,
07925270,,,
5442ca36,,,
cc181204,,8,
e3fc229b,3,,
d0ee1678,,4,
c55c2529,,,
8ed510e9,1,,
5c97c7fd,10,36,2
c86bf34b,1,5,
5a96ed21,,,
db6725dc,1,,
ec0b3fe3,2,,
4d6255d4,1,,
27095ce2,,,
f0b5bbac,,11,4
4794030e,,,
4a27c83c,,11,
c6b707c4,,10,
c511ff98,,1,
f736fff6,,,
0aa58036,,,
acf7a9d4,1,1,
eb80f862,2,8,6
eb4e6bd5,,,
8db746d3,,,
cb6269ca,1,8,1
4d61f6bd,29,,
f777482a,,2,
