sha,Positive,Negative,Final,new,total
f570cce1f4bec4ce50b4b1878a804b725f316b91,1,-1,0,,
c5e354d3ab8ee4f9d18da6c084d4abfb00911b7c,1,-2,-1,,
26c50fac47802e4aa03793c60cb8316995bb37f1,1,-1,0,,
e367f3ffb3340a0f0c0f46b0787d12476d751815,1,-1,0,,
df221297c715f2a9dbe389f727a840ea1ab27e47,1,-1,0,,
28ee7855360b8e6ea690fc802dac4eaa60ad81e2,1,-1,0,,
51421fcc0111031bb77f779a6f6c00520d526a34,1,-1,0,,
08b2a37c33ed907614e9621f315bb737f9be490e,1,-1,0,,
7b14ebae3382427b44a928d0b186001735c15efb,1,-1,0,,
a737986e54ea53a2b93f3d08f5eb7fd155095f3c,2,-1,1,,
a376f922149330995f91d427d76ff1595fbd26ce,1,-2,-1,,
46ebdc16e99c4bb9236a6c25c47ff2c97fdc0f53,1,-2,-1,,
d40d255bc86a8b82dddd79c71f4a0309af6731e0,1,-1,0,,
7fd9268f7b89afa2e41b526f1f4d7bfc90a519cf,1,-1,0,,
3b3fb7fed622cc0339c3b9e3fb175e6093e427a3,1,-2,-1,,
0a9283530418781941b7c232a8b09e4ec071b0e9,1,-1,0,,
c5462864aab05b98158bcbe623123db083b8e136,1,-1,0,,
dd9676163956b3e577808a1e9744aa9fb5e83e4e,1,-1,0,,
290d5e0eac38e9917c64353a131154821b899f26,1,-2,-1,,
485afe646af282c59927b177ddc70742349cdad8,1,-2,-1,,
9ff4e8eb10e0ddd86f257e99d55971a132426605,1,-1,0,1,
da1dc17887e536824df35958c6abdc14828fb4cb,1,-1,0,,
c1ed12e44ddebe41dc464683e3d7eeb4e6d39a45,1,-1,0,,
b5edbb193b33ebf0b3056935a537967ff21478a6,2,-1,1,,
5a275b077af41803e22e5ac53a1fe474c53116ff,1,-3,-2,,
19ae1959b091df44475243e3b199d6121ddedc72,1,-1,0,,
771760ce23f00ba86b916420d8e209b2611b23c0,2,-2,0,,
eae1bd52ef1d991834151898e768e57de8bb07bf,1,-2,-1,,
2457bc49ef39c70622816250025eefc3bfcc7640,1,-2,-1,,
2e64c6a5f221c616b2ac222fdadb96618f65e1ec,1,-1,0,,
a971a27b59dacb4fbc882a8fead5406c5b4144c6,1,-1,0,,
0ee46e05ddcbf1d6bc2aa0039800aaeac860ad56,1,-1,0,,
4f2742d60d16f5ba468aa66d2c3ed7aa37479dce,1,-1,0,40,
82b11aa0d4bc32c5a351ace3a67cd2d57c9d1e8d,1,-1,0,,
92ecebecd0551eb61e4ee31dfd020fe51f4090e2,1,-1,0,,
db65c9573533b5d6f8a3a5cbfdd287ebdcde72e4,1,-1,0,,
cea27356feedb66f91b734c9c63de1ea44ac0d47,1,-1,0,,
89622c8e88ddddeddb8c3449ef1782c1d399c2b0,1,-1,0,,
4f752cab189878053c4eb2dd78515bbf94026f3e,1,-1,0,,
6989dac889f2afd3cd192d345d3bd29995e605b9,1,-1,0,,
37ca9db782b43180385704201633ca38e932b4cf,1,-1,0,,
76a4fbfb13a3541960c8c9312defdb69fa4c3f32,1,-1,0,,
db1cb5bbd9dbd46da67cb3bf859829ffa1d69ad8,1,-2,-1,,
218e6a53c1385be897d9f8a3a39baa38b68d7992,1,-1,0,,
d925b157f42b13cb410a86e8850c23a11de3d2f1,1,-2,-1,,1
ccfdabc045175491ebe95ee50d18646caeafd916,1,-1,0,,
9115977b38ad207028c7c194524a408b9e5789f0,1,-1,0,,
4d8fb1eebc043fab11c58d3309e93cc83ef24a89,1,-1,0,,
828ce83dcb442d1cc6c0dbc538d12bbb04a0884d,2,-1,1,,
144a0a2ac02ecf6297f4dee4ae773be59095b1e7,1,-2,-1,,
0be45b334b821b079d6d0336515248bf11b4cf8d,1,-1,0,,
b056a9a1eca8fb27812c7e4bc5872a9d96aae866,1,-1,0,,
049ac882bfa3d9f01100f84ab4cf9b0a41ae88a8,1,-2,-1,,
859959f974225dd066ae94fc8254809203ffd980,2,-1,1,,
30f992c52dd3aba8cc35c9835df5b5e56581e0d8,1,-1,0,,
b84168a3e3b68bb7d6d2904d4f7c591e43fc5435,1,-2,-1,,
8103b4f6355a8267aa5638cfd382412221bdddfa,2,-2,0,,
e81b0a3ded9ff31f5089f2a3f294fbe0aef9614b,1,-2,-1,,
48745f04d12988121cb770cbd33ed3ed6fe98cff,1,-1,0,,
879d2692ea1192a4989297acbcbc01092ccbfb54,1,-1,0,,
2f0df95f796db9049ed2dfc8e1253957e9e0cfd8,1,-1,0,,
790a1504c3437b84ce2d910b9769a2b4ae481ed3,1,-1,0,,
b89fc2be8a771a8a7b4a618805a6154ec0bda18b,1,-3,-2,,
814c9709c07c514b1a1255e2adb5555c323e6485,1,-2,-1,,
826f02a74e00bec1efb9d60b43cf9e0702d8d58a,1,-4,-3,,
aed6c3c0313ec00fa10b2fb0dd07658c96a99647,1,-2,-1,,
1086d001d8f2389cd8cf409d099ca3260b00eb49,1,-1,0,,
295734f6abb69d0c184faa0085ca198040b2adbf,1,-1,0,,
2ae069024120a7c9775ac53966f0af08435f2e5b,1,-2,-1,,
b3a4fe9cedca778a95b7f22054cb8f8ef6cf38c7,1,-1,0,,
e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1,-1,0,,
1fb3e8c037c01ecfe6bb1d4261b59cb19baae6cf,1,-2,-1,,
92f177b309834a9b572bbab33e8f6198316bd156,1,-1,0,0,
40a80fa7b7ae3d49e32c40fbaad1a4e402b2ac71,1,-2,-1,,
22a010b8bcd19e29a9acfe1489ffb6db429f8e07,1,-2,-1,,
758778ebaa357f41fb9f1e4f3c1a13c639ad6d2f,1,-1,0,,
8d41620a427a027d212c241ae105d09cd470e64f,1,-1,0,,
a15f1f2d84d133a3e01b2c7fe88cbed033ee7bac,1,-1,0,,
8e7effc0550f57064fba0c3b48a248ad9c3ab003,1,-1,0,,
cb3359f9f14c4632ed31b7fcef7f311d7597955c,1,-1,0,,
aeac593a90e0d796260f876159d3cf2b0416ca61,1,-1,0,,
2bee455ed86f5780862c09edd01cd347a5551665,1,-1,0,,
7833c894a89779b4d49c329b16d66b3296f6c09d,1,-1,0,,
311a5d81d8a8b34e18e1ad2fdc491661477de83c,1,-2,-1,,
22bde135a85da9507f08698f29403c792db31e42,1,-1,0,,
eb0d5a7f815ac51e3bdcf7bb2c1d3af9f33f2d83,1,-2,-1,,
307b1f338ad9748809c9b782dc3f28263edcadf2,1,-1,0,,
22cd8bfd6eca64a1a6d23ecef7f5dc938ac02c7f,1,-1,0,,
b5d685bb7c1649f46f6553b0e807e704ffcef748,1,-1,0,,
0d197f9b97c586d53bb5328eaac67ef0c39601bd,1,-2,-1,,
5e3e181aceb22dd7054f134beee53e185dc0d05b,1,-2,-1,,
d5c980a912e2d1f48e99ccc16c713b1ba187b716,1,-1,0,,
e6aa600813549ed6219ea5cfda95ecb08dc3717d,1,-2,-1,,
f112ef2b5799cc8cf7786e98d1269145a19ef361,1,-2,-1,,
5490884e9cbd28ac57e4b73bec72bcab81ce6523,1,-1,0,,
426ef1662590893ff27a4be0b5f17b73115f154c,2,-2,0,,
2d059148febe3804116311924ad7953c40914dc1,1,-1,0,,
999813821c091adcc5c50d0cb6b8c702473a0a8c,1,-1,0,,
96dc298438994fb5c93daa8c544bf8581a0eeb69,1,-1,0,,
1e011bf42efce996a553d6c0a2d7e51b45622b6b,1,-1,0,,
aa1546b0907c959a4df90a7e3d48bad0890d1f2f,1,-1,0,,
ecd1f19f5aea2d2907d1a5594080062cb5c945f1,1,-1,0,,
9ee795ac563c3ce4c4f03e022c7f951e065ad1ed,1,-1,0,,
214a0af46b98aa9eaf54d0fbe982bc8ba2ae0a74,1,-2,-1,,
da7f14676e677bb6b4fc1ea75fe9792709954591,1,-2,-1,,
777f66220153a64cd33cd5484a64de556f4fa3a8,1,-1,0,,
de1a4d727693c39be19fd9db427746fa6c8a4a12,1,-2,-1,,
362eba981de40a69ae509a291649531ead6f6aee,1,-1,0,,
3696d728116ee1b408d11bab54ca3f0234438610,1,-1,0,,
eeb817ac23f4aa756ebe404a85eeb618a7cb5a08,1,-2,-1,,
b2eec991d35e7d17b3cfc05438d81637a056aa83,1,-2,-1,,
b052e80de20785946dff27559ee3fd5eb45e7ce1,1,-1,0,,
bd5504c0520d393715afe524313c5c8ac00337a2,2,-1,1,,
53818bb7ee8022486eee06a22328200fc5cfced1,1,-1,0,,
d7f410925e870f3f8b220fb7bdc2c2f265f06ed6,1,-1,0,,
c02e7fd690301e93454638a73cd31343cad178b8,1,-2,-1,,
9249b76d1d04f2583843cf5fe09ba8bbdf611183,1,-1,0,0,
a40953196e1ef558eb61b78219a20c20a4bd63df,1,-1,0,,
dbe87f6df314190225956fff338dd14173e04715,1,-1,0,,
03eb903ce223ab55c5acbcf4243ce805aaaf4fad,1,-1,0,,
c12608c5fed04ece82582cb5b764ceb0b5b389e0,1,-1,0,,
b71e6dc352770f22daec0c9a3682138666f032be,2,-2,0,,
ddd66cbd80d1765898fd82322dc5c5afc9b29fba,1,-1,0,,
e0b3b6316342271d798af10494c0ceab13e1eb02,1,-1,0,,
85c9e91c8010c9455ac484c1c679437bd5f43a3c,1,-1,0,,
fd94251d89180cdb6cf815cf2d6f568e15b85c59,1,-1,0,,
241fea700758cec7746103c50d1751155d08576a,1,-1,0,,
ed36a7f07a45650862e115f42696b9ec70e563a5,1,-1,0,,
dc9edc462257f535ebf1acc2d6a1404904b8798e,1,-1,0,,
274cd02f1ad69650e8abe7022d36049124219317,1,-1,0,,
222c0e46ab78a12e1f58e3fb526667a4f73d344a,1,-2,-1,,
a39c34a2d138b3bdc5af70f4888982b02dea0742,1,-1,0,,
2f4bfc645a597892c3b0a8dfe722158f3b993874,1,-1,0,,
6cf46e7cabd2041cb0c171bab4166d5f8b377a51,1,-1,0,,
25d77cc69c5f12394f55e22516fc90fd3c272166,1,-2,-1,,
c6d41102d81ac48b345d3f42d669e6a6bbfbe062,2,-2,0,,
32dae955d5e2e2dd45bddb628cb07c874241d856,1,-1,0,0,
85ec04452b1039acd927b9794ab848f4f052c765,1,-1,0,,
04b52743f8eaa9057b0b5687fb3681e1bd1e2d49,2,-1,1,,
4e5a6fc0cf3454e665cd156ca2b8db34e3d0bcaf,1,-1,0,,
994fe081b6e429ba1cfd5c09d464015c41e64cf7,1,-1,0,,
af83dfbe0c092eea37e9b1b840870386bb612db8,1,-2,-1,,
792b071ccaa9a01259af34cd86a705d474df7036,1,-1,0,,
9001d74839772d148443d3d86aca48f5dbbc890b,1,-1,0,,
8ad9018ea197676bdc4e57ccf985dc752e54e5c7,1,-1,0,,
739b2df6806c10b934f69e6181555fccb85cd9b8,1,-1,0,20,
f0d26335f2aa3397f0fd6125bfd833c331e90ae9,1,-1,0,,
45cb03d456c3c541815691e80f5216a6e524c95c,1,-1,0,,
3244bcafe4233611fc0366f9df53ec98b44ca571,1,-1,0,,
ac35ae1fef0294cc5a33908209598f938dc7d84c,1,-1,0,,
f9702c66b76873de6b2cce1f688e233dae4bf590,1,-1,0,,
e15432efd3d43b2814703d2d5ed6d05758861a6b,1,-1,0,,
a10be4b69c904a596af198feaac4cef4c391bf4c,1,-1,0,,
133c88278da2469bdf5c3d012a03c5eb117022bd,1,-1,0,,
8a93698a75fccb8fbad5c9c24b6657c646e11b3a,1,-1,0,,
12706637371fa95067dbbb76c246a4fe983387c7,1,-1,0,,
ab2494470c56d48b79eea3260d6db3c8274fe2aa,1,-2,-1,,
f5a48b06e31ebe925dc99abfb6518f6057871318,1,-1,0,,
a4c767582991787ca4a06b6e2844b23a2010def9,1,-1,0,,
98042e912392ec01173a4fcc5413a72577ee7576,1,-1,0,,
e11447650a9a9fbaebff0e5c6a369375e087f1ae,1,-1,0,,
494706999c43003f1f16ce3558bebe39421ff3eb,1,-1,0,,
4be0b1be29e301500515b6c5e00655b06e829045,1,-1,0,0,
6ca7b3acfdfe34752c42a0a1a26ea991b8e4c3b1,1,-2,-1,,
6486fd1a9f503af24c83d16a014a6405ae07cf9b,1,-2,-1,,
d7c71c0949e0cbae8963ca76bc69d64bee8f10af,1,-1,0,,
e556063520193c8065d7f8e39153d23dae8cf8b8,1,-2,-1,,
7b2d9c33126f21efa06d2b2f9f275c66fbaac078,1,-1,0,,
bdb04bba67326bdf1451df3ec4a855ed3c109869,1,-1,0,,
45ba1019cb007c9876b2392577a4db7a9ab5dba8,1,-1,0,,
961affa3fcf2721fc80883f4710bb1a92bb18b17,1,-1,0,,
6e6522c7c96c15007a69eba24ea0db8ec16fb978,1,-1,0,,
3f432cd01c4728396f277e33897f6f898c530c99,1,-1,0,69,
602acaf412f924ab139c731d629b9b129301d20b,1,-2,-1,,
8e7b0d40169f93710d08ee36e53b4a16c1d3a344,1,-1,0,,
79d3be92932bbe0222c6cf61add639eeb676063f,1,-2,-1,,
39edb7beea33bc0075c15f88183764f8515e1874,1,-2,-1,,
92d64170bbae8b1d44c55c61181de2451f0bf5de,1,-2,-1,,
8c884ee6a6433745e68febdc68f0b22520a7e335,1,-2,-1,,
e13ecfc1df8966c91384e9c7787f9026b0c500ab,1,-1,0,,
125548274a414355bb1241695e7593cc0ddc7b5b,1,-2,-1,,
60d0587e8fca7197683b55e00537c32ddee4795d,1,-1,0,,
f4ccf21d5d65ae313b2a400eb831df6d2d3daa67,1,-2,-1,,
22e032fdd4f8fd8dff5c4b77c61834b4f7561980,1,-2,-1,,
6c97767b88de625ea5101999ace7fb78744b75b5,1,-1,0,,
1cc8c3beab1cf42d8f6d3216af081b767761693c,1,-1,0,,
6800b0ed3b2519952c3253023c4fda06627bc1e0,1,-1,0,,
ed6243852af125c0399b9ceae817f863043b2373,1,-1,0,,
f54f481873b9fe8f5675ef5a1faf823aa590697a,1,-2,-1,,
989c9bfbab5838525783a0cb3ca48c5db4939c85,1,-1,0,,
75fc5eab35aa33cffd9c09a2070dfe287db0ef4e,1,-1,0,,
3adf92151a2f794559d9ef9961bd04b7ba6af1fd,1,-1,0,,
1828b1852cd745ae3ed5847fef55fdc53890ffdf,1,-2,-1,,
6d86e43f0a44f3ba0d4188a7b44c83e0ed351927,1,-2,-1,,
414e9faf9badd67bdfd4f0d055a771a41775165e,1,-1,0,,
4d7c0b7a51cea25b3d42dfe588d771b750e0a8b1,1,-1,0,,
ddabfa7da5580fc633a184ba6a031a93863d5415,1,-2,-1,,
743ac37382113f526d706a7cb65340d1f8880897,1,-2,-1,,
4f529c74445804a85d8eabfb353727b032094589,1,-2,-1,,
947ad072af00cb16b818836041be1d48e1e142f4,1,-1,0,,
9eb9e510118d1a69a3ab9ceac2acee6ab08099d6,1,-1,0,,
4ef91667692101cec0e82bfb9f0d3c14cd915ef0,1,-2,-1,,
adebb7d78a52fc7c5cca1e2368c7e54d64f6a626,1,-1,0,,
0d9f7ffe4d6d0eb571a3699176eb765c2e77cf47,1,-1,0,,
68d8f59045defe4da5e10d2fe4351ba2247d433c,1,-1,0,,
23bce10e779a8be03a3f1883e60c9a5e85cf6fe0,1,-1,0,,
3deb6cd4208351fa6831331da5b60e8e2ffc97c6,1,-1,0,,
2c66f5b701bff82cca8dcdb759194557e412719a,1,-3,-2,,
1b7b43c6e1387baea50fb7c1225411342db5b62b,1,-1,0,,
e35854062f7dd48714ef756657321020d7351a5c,1,-1,0,,
98f64070891a34e3a8b3f0483a7f5397b8a6933b,1,-2,-1,,
d1a22b2e3b59c2cf00adabd75d29ddd53938bacb,1,-1,0,,
3015d0a447a72fd571e71123bae0e541c46a1830,1,-1,0,,
669ae397f8846d8ddc5af350b44bd7c0e442d3aa,1,-2,-1,,
c0fdcd305c8487610b7bdb2ac080b4a1055534f3,1,-3,-2,,
2b13581711ec506e87a93f0c3dc0ec43fb66707f,1,-1,0,,
3629f6f882b354265489d4b2b7c80975bb9134d7,1,-1,0,,
dd44ec672a95a414972747a23c76cbe74efb37ea,1,-1,0,,
97d434513fe949005ae87d7c0fb3912708f3f728,1,-1,0,,
eb06b93f97808a7071df43621bd09a4f168864f8,1,-2,-1,,
432423518310a5ed9e8f6fbcf238767b25d63f35,1,-2,-1,,
aaa5d14e39d1b784facf5048b99a097ce45cdc8a,1,-1,0,,
93fdcfa0e2a26a7fa68fd882564903ca5d9710fd,1,-1,0,,
23d7620442df299f43d147a2ad924b2759f7efbd,1,-1,0,,
a1698e2b70341cae20c53fb6b2e890df34b29a3e,1,-2,-1,,
6d0042b4f4125b3731d3b85a0e741f1dde1413fe,1,-1,0,,
01a8b8d12377eae66a1924d2e26ed4e94d3f52bc,1,-1,0,,
cdc6ca2c7bd691b194f631942e14586284e8d655,1,-1,0,,
1b4d3c3061d030ce5ebf67c15803fff7f9bca4ac,1,-1,0,,
3c335bfbdc2720863a5fe18c6aa27dea0528b719,1,-1,0,,
6ccdc40ae8767138be01f7dab5db1ece771f7c99,1,-2,-1,,
a975113c0eb038d8ffdb1e4286b367bcec3a66cc,1,-2,-1,,
5a33bfa9d42b1158273ec24ac9633bd149162488,1,-2,-1,,
dd21b35120119dc35da7e800bfd50dad3dd2f44b,1,-1,0,,
2f41be0916e0a15ed19d639528e3e46e0b175034,1,-1,0,,
542ac86313916b7903a50c1d4f2a4ce5ee2d4ebd,2,-1,1,,
3a525e0bfa4cd5b3dd963bb95617e3431f6040fd,1,-3,-2,,
d5df29b84f65fbcfab7b3289ec761eebbf6174f8,1,-2,-1,,
452be9080ea00327834386014657c01f057aaaca,1,-1,0,,
3819adc48631d6841032c0d8d08b74ea1912daf2,1,-1,0,,
eed59835968603c6dd10a124e8b119e7cb66be12,1,-1,0,,
7294dd3333238423cd665f3103221e24182173ec,1,-2,-1,,
c85c01b6e4c5fc5bf0894522210617710131751e,1,-2,-1,,
f64fd3dcbaace1dba7bbd72398bb3e7d28b41d61,1,-1,0,,
3f1fbb1d077a63d49f2d0dbdca5eb95af1d987f1,1,-1,0,,
c42726cdaf213544c965162925dd9bda75a62d91,1,-1,0,,
3bb1c16691877a86754509d2170e40ce5804b78f,1,-1,0,,
db4e02f2630d157ad021751aa47d0251bdac4d0e,1,-1,0,,
db78c35fc051be561dadbf07dac9cedd659662a2,1,-2,-1,,
9623ae4de3e4c65ab2e90798843769795b8a00c6,1,-1,0,,
77b511f696f7fa75777a003ade5065fab128bf38,1,-1,0,,
80d571049f60414537d385d1c688a6fb7f724740,1,-1,0,,
14b42f795641e13f9703286a527015cbf99a7788,1,-1,0,,
3310531d8752c9d19bf3083f9b0c062c2578ba52,1,-1,0,,
1cf88bc6c5ede994f8d7ee46fffedc146a9d7d68,1,-1,0,,
85d5edfa9c8c519ceb4ec9c375645c38616e2bbe,1,-1,0,,
2a62bdb040352f838fd0afceb9983c35a6a9dafe,1,-1,0,,
9a4ef48ef145e2fecf3b6f4154e5086c5e00e848,1,-1,0,,
e9d07d72fa3bd29d61b4995abff07ea287853f6b,1,-1,0,,
b5dc73219e2e4b02b0d7f49e4059a8308f899995,1,-1,0,,
081f0d2353ffb86db3aa3a5080e00b0b0aee7c4a,1,-1,0,,
0f06136aa87393f3c3ac8be3ab9e0c601a13fd63,1,-1,0,,
3889a3b34fd358ce512efe8c44c44befc19e3273,1,-1,0,,
13e606924f7d234a548a47232bc1413e46d54539,1,-2,-1,,
d37eb7fdd87ce16afb1cf94e1236301663833247,1,-1,0,,
b688c3ba045df340bc32caa40ba1909eddbcbec5,1,-1,0,,
c8f75870721ac99286272d1b85d09ce41fad444c,1,-2,-1,,
fb0f176131b1d075e08cc110bbb9b58ce10dccf9,1,-1,0,,
e42c8d5f4e54d3661cb15c7231f9ad306d807790,1,-2,-1,,
2bc65dab67933e9f9cdade59bd0e45ff99afd338,2,-1,1,,
de927e29482f066cc919817e260356ca9248d42f,1,-1,0,,
ea14ae8b7fe12b0c1dbb05c89d3d3eb4d7c882f9,1,-1,0,,
082d9d3b5a9be63740e4f4f033589f9ebb71e7be,1,-1,0,,
ba58c9a7040e778b6c8cf9dc59d97858c2617afe,1,-1,0,,
22e4341ba9f7744314ae0363529333a276bd325d,1,-1,0,,
87fa96e29186a9b874caed820cf25d3d6f91b9f3,1,-2,-1,,
50792c8765458c93e4d3632a0b76be4ef4354a60,1,-1,0,,
259b710694a15a5554e895d41508dfc7241181c0,1,-1,0,,
9e54dadf4bffbd0401d4b92fb82b1044c87cccc8,1,-1,0,,
4cea1de21a8f1638e9908560de08072e5782ff68,2,-1,1,,
d4f3eff171f97c45c977191999f1f03f7b343fd3,1,-1,0,,
695a8d43eb2a58920f3f00ae4dbce30b10adb42c,1,-1,0,,
e72ff0ee2aef90f532249c7b29d184091d69b4c4,1,-1,0,,
a32d37f6d1b0576c2851feb7d7850b89d6e79dfd,1,-1,0,,
a74cdb61b16dc0aabcd51e7f50d8d5422445aa9a,3,-1,2,,
f2c901bcd422807f5d172a3a2f8aa18ee1b7c701,3,-1,2,,
2f34eda87eaea7b65aa5ad091cafa4c5d0f1853e,1,-2,-1,,
749665e33672b0e96869af787d8a4c78fa681732,1,-2,-1,,
31b9d124d609b1494cd6f79cdc2a022c7fae8a4f,1,-1,0,,
2756b424a73785be49a4bcfc2d5dae704e64d2d5,1,-1,0,,
17283a377dc9b2026b3eecdf1d9a32908b3bfc90,1,-1,0,,
93e9dbd0268ae04790c75bdd1fb5c521ae331ee0,1,-1,0,,
21326cb9f29c3514b9533a741b69b90ef6d45038,1,-1,0,,
9a84e408c1dff1f32ea030190987501701a1903f,1,-1,0,,
0d6a4dff097d5e46d659db7f7ef922c91ede24e0,1,-1,0,,
5861046d09e82b2bd187177c227bdd1be792d60b,1,-1,0,,
663d25443359763b2d0fb8adcbdd96cc82dcbda7,1,-1,0,,
7baccc6c331467335954d32558c68511223d8c7c,1,-1,0,,
27aaebc874d0b0c0fc9380ed71dca56e1a12e9f1,1,-1,0,,
be521175dcf383ad97bc4cbcc642f25666dc0336,1,-1,0,,
12a3ccafa1cbc333539b98d83d7d6d572700f05b,1,-1,0,,
60735b7ad6ef15f25ae9e432c2fc566bec535e31,1,-2,-1,,
190bd3ff71d85b8e3831e1dbedcce3098f50960f,1,-1,0,,
0fe89f7a493ec8879b31fafa560fd59f5df4a910,1,-2,-1,,
9eb99fde9a5154e1cb8389a8ee2ceead2b995814,1,-1,0,,
623e2b7e53f052e9d2db2ab406867e8029ff8852,1,-1,0,,
d48253181007d908e2c2099b912b64179a0ad959,1,-3,-2,,
a8790784df26c7ab13ac82b521812c06fdeb718b,1,-2,-1,,
ee855fe1aa4a4f549c9d91c81ee53f448828d81a,1,-1,0,,
b995133387881222cf3947f5b333a623a6d8407b,1,-1,0,,
8ceec6eff0769198a454e2163e7597aab6c3e7ab,1,-2,-1,,
0223fd827003b94babdf6cb6624d0f97e936d00a,1,-1,0,,
96ed9af6201e7ce7bc3cf44c5d5153ffbb95f7fd,1,-1,0,,
c21a7979c18c93336bd1dda5f82627c9ae537b62,1,-1,0,,
2a9d42c243397142f80d3f0f96c8d7a6b74d1b02,1,-1,0,,
19fbdb30998f6dead6cc788a41617c55bcb20d8e,1,-1,0,,
86de21a71c1d5bafeff04945088fb3e67ff0b800,1,-1,0,,
2e073db8dc3ce51c993f2174ab8c9c47716f3e3d,1,-2,-1,,
b49de724f12549354836c34aea6f2e0640994e07,2,-2,0,,
842da7bfcddb322266ee27bab279c6f4e05b79cb,1,-1,0,,
c0e6ca95bffdf6cebc74036bea04695721542ebf,1,-1,0,,
16b0f44559de969f1fd4387dceda881e6aabdc1c,1,-1,0,,
9e44db6af0a91a6071a046eb8b94f042ca223ec9,1,-1,0,,
0d0f1fcfb3598c6d4b6304bd49e3545dbddf9a4b,1,-2,-1,,
89661d3b678974fe5574fb3e6b85f7cd2e5b2c2c,1,-1,0,,
3bade0b5c86c1313f52d4488964d9773344542d9,1,-2,-1,,
d79919d82748429589da9907a560e5a5071a4229,1,-2,-1,,
489b09c120992d624fe95ed970b80ec8157131a9,1,-2,-1,,
e7efee02c10e2def27d6b301e2f926202dabb9ce,1,-1,0,,
cb5be0aff10423eca34fb43d107c65032b158b93,1,-1,0,,
505cf9d618c24f532e7b800d8b34a20a40c45feb,1,-1,0,,
0efd609fe7ee9b8bbcac1cb7ff681a95aadace4b,1,-1,0,,
a16448b71e00c19749cd98d8deb37ad7977a3202,1,-1,0,,
1af23bb2633c162659ab6fa99020307960f41465,1,-1,0,,
1a8511684c9d6e3b8ec073036551b79441aa5280,1,-1,0,,
16b600d4fd972be697af95398f22f23aa8ad2608,1,-2,-1,,
eff68ce1d0ef59e27a49edea4759ad0cd4096b7a,1,-1,0,,
efdc57bc58c2812cc01e627b64eaace9a5f92cb4,1,-1,0,,
f8ce071f3fa0efdad555a82aba9e024e3a7f4f56,1,-1,0,,
ebcf7fc10d2a6a83545316d6f1526d5084c92b01,1,-1,0,,
965edbbcd8149abe4d9ecd87dcf813fb13874e83,1,-1,0,,
83c82a3ecc734138ed561a69f18ca3ac02a41ddb,1,-1,0,,
7d3a782e50e878f7f4f948b5edbc440297097382,1,-2,-1,,
f99177766aff632831598a1e2e2c929a015b7c68,1,-1,0,,
c4a913e3c4a8ce21a08a49ca72f090750aa9e7f0,1,-1,0,,
045f4fdca4f8305a537d0e382f88aed3da0965a7,1,-1,0,,
822963bb9dab9c948ecf850ab25b311e9d9fa7ae,1,-1,0,,1
904708fae892417f248b74130da14a165747abcc,1,-1,0,,
23b422bc446e351363d19d00397fc1b3c0e269fa,1,-1,0,,
2a59ad76c657e4aad8ee6ca67078f49d2f6017c9,1,-1,0,,
1bedde76c280181fe5114cd262389f599d8542fb,1,-1,0,,
d6b1de35f6b9cd5370c7812790fea8e61618f461,1,-1,0,,
d73355017a66fbcdf0a6ad1bafbf3d60fa004b92,1,-2,-1,,
d97c557202e7f20001d2597d09bcbf0bfc123fa9,1,-1,0,,
79a3b31f267921dedbe8b6ca6af648609bb11dc0,1,-1,0,,
c0e190cdefabc7c59b11bbe0de843baec78efe3f,1,-1,0,2,1
d9441f0066604534a8226ce1809eaf68e5a4ada2,1,-2,-1,,
f8346239d492b22416d9c5d4639ebd5eafdbae92,1,-1,0,,
a260bfacaee251b4f23236a71651cfb87ce3f6d7,1,-1,0,,
fedb9d6c19903651e5b27412374aad84994f1320,1,-1,0,,
ba8fd9f1ee9fc47a1e62ee6f529f7cb272b3c7f3,1,-1,0,,
2bcc91134316a546322bf59a422bec1934613607,1,-1,0,,
854fb29c26ed55926956e858b0465b85f80ef738,1,-1,0,,
e180e68f94d1d50fb9563d273c03d255eb081998,1,-1,0,,
7b39d7eed1449d993cdec6dca6babea6032dbbc3,2,-1,1,,
5e0e0b17fb5a9549fc9860c91384121def8ae695,1,-1,0,,
66d8073156403ce1a8f91b56f27beed93196ae04,1,-1,0,,
4dd7f95569d3af60c73484e7969080ac0d755085,1,-1,0,,
74af0deef17bfed19237367cdbee7027666add08,1,-1,0,,
624a361e01431bf87ccda883fb9b1817d67cdbf7,1,-3,-2,,
88660999a87c5e8214a57439156ed62358af3509,1,-1,0,,
0443e2dd737cada1fed3964dd1cb2b687944f9c6,1,-2,-1,,
f8042d5b3932a0114c33cad6388eba9c41d77809,1,-1,0,,
9fd2d4ffdba4b45df7807c1a70ff17496b51afa8,1,-2,-1,,
ccc464c19a80f9818145c70079e9966fed22d75c,1,-1,0,,
6c34cf2dcc5961703001ab484a1ca6e662eee362,1,-2,-1,,
d8286aad107dbec34faae9e4e29c65bde20eb6f8,1,-1,0,,
caf310c2283731751926ccf8bd902df01dcb04f4,1,-2,-1,,
7e91c167430afcffd5b700de58bbc54b2149be00,1,-2,-1,,
333966f50ea42ba41ff243d1ba5571a2fa8b9a60,1,-2,-1,,
22d80462b15e24fc63960254bdfd8be74ddc14ba,1,-2,-1,,
7066d1c38b66d4de2d02fc1ef2fa8e7908990d07,1,-2,-1,,
95ee38728cb1d8eb9b62a73eb5ad26902142a1fd,1,-1,0,,
